side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
LONG,2023-06-20T19:00:00+00:00,27970.593,2023-06-23T15:00:00+00:00,30410.96143536388,TRAIL,0.1377425545590638,1.0,330.11136401703413,9460.37945492164,9790.490818938673,68
SHORT,2023-08-22T22:00:00+00:00,25721.144742,2023-08-23T16:00:00+00:00,26202.7298093131,TRAIL,0.15915770402185758,0.766,-82.84603709789404,9790.490818938673,9707.64478184078,18
SHORT,2023-08-25T15:00:00+00:00,25930.822797999997,2023-08-27T14:00:00+00:00,26139.93153337569,TRAIL,0.18600847834858308,0.802,-46.16019901136056,9707.64478184078,9661.484582829418,47
