side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
SHORT,2019-07-15T01:00:00+00:00,10100.9794,2019-07-15T18:00:00+00:00,10712.097599299781,TRAIL,0.05529878189107357,0.3879999999999999,-34.657295366844004,10000.0,9965.342704633156,17
LONG,2019-08-04T16:00:00+00:00,10906.950954,2019-08-06T10:00:00+00:00,11802.330117037533,TRAIL,0.2639473596318735,0.784,231.8374248697747,9965.342704633156,10197.18012950293,42
SHORT,2019-08-14T01:00:00+00:00,10786.29231,2019-08-16T15:00:00+00:00,10412.99644504415,TRAIL,0.10259221613569963,0.29799999999999993,36.6660885497032,10197.18012950293,10233.846218052635,54
LONG,2019-09-03T14:00:00+00:00,10592.118,2019-09-04T01:00:00+00:00,10419.479316431165,TRAIL,0.31635515508053325,1.0,-59.60048285896501,10233.846218052635,10174.24573519367,11
