timestamp,datetime_utc,equity
1748480400000,2025-05-29 01:00:00+00:00,8481.979423539782
1748484000000,2025-05-29 02:00:00+00:00,8481.979423539782
1748487600000,2025-05-29 03:00:00+00:00,8481.979423539782
1748491200000,2025-05-29 04:00:00+00:00,8481.979423539782
1748494800000,2025-05-29 05:00:00+00:00,8481.979423539782
1748498400000,2025-05-29 06:00:00+00:00,8481.979423539782
1748502000000,2025-05-29 07:00:00+00:00,8481.979423539782
1748505600000,2025-05-29 08:00:00+00:00,8481.979423539782
1748509200000,2025-05-29 09:00:00+00:00,8481.979423539782
1748512800000,2025-05-29 10:00:00+00:00,8481.979423539782
1748516400000,2025-05-29 11:00:00+00:00,8481.979423539782
1748520000000,2025-05-29 12:00:00+00:00,8481.979423539782
1748523600000,2025-05-29 13:00:00+00:00,8481.979423539782
1748527200000,2025-05-29 14:00:00+00:00,8481.979423539782
1748530800000,2025-05-29 15:00:00+00:00,8481.979423539782
1748534400000,2025-05-29 16:00:00+00:00,8481.979423539782
1748538000000,2025-05-29 17:00:00+00:00,8481.979423539782
1748541600000,2025-05-29 18:00:00+00:00,8481.979423539782
1748545200000,2025-05-29 19:00:00+00:00,8481.979423539782
1748548800000,2025-05-29 20:00:00+00:00,8481.979423539782
1748552400000,2025-05-29 21:00:00+00:00,8481.979423539782
1748556000000,2025-05-29 22:00:00+00:00,8481.979423539782
1748559600000,2025-05-29 23:00:00+00:00,8481.979423539782
1748563200000,2025-05-30 00:00:00+00:00,8481.979423539782
1748566800000,2025-05-30 01:00:00+00:00,8481.979423539782
1748570400000,2025-05-30 02:00:00+00:00,8481.979423539782
1748574000000,2025-05-30 03:00:00+00:00,8481.979423539782
1748577600000,2025-05-30 04:00:00+00:00,8481.979423539782
1748581200000,2025-05-30 05:00:00+00:00,8481.979423539782
1748584800000,2025-05-30 06:00:00+00:00,8481.979423539782
1748588400000,2025-05-30 07:00:00+00:00,8481.979423539782
1748592000000,2025-05-30 08:00:00+00:00,8481.979423539782
1748595600000,2025-05-30 09:00:00+00:00,8481.979423539782
1748599200000,2025-05-30 10:00:00+00:00,8481.979423539782
1748602800000,2025-05-30 11:00:00+00:00,8481.979423539782
1748606400000,2025-05-30 12:00:00+00:00,8481.979423539782
1748610000000,2025-05-30 13:00:00+00:00,8481.979423539782
1748613600000,2025-05-30 14:00:00+00:00,8481.979423539782
1748617200000,2025-05-30 15:00:00+00:00,8481.979423539782
1748620800000,2025-05-30 16:00:00+00:00,8481.979423539782
1748624400000,2025-05-30 17:00:00+00:00,8481.979423539782
1748628000000,2025-05-30 18:00:00+00:00,8481.979423539782
1748631600000,2025-05-30 19:00:00+00:00,8481.979423539782
1748635200000,2025-05-30 20:00:00+00:00,8481.979423539782
1748638800000,2025-05-30 21:00:00+00:00,8481.979423539782
1748642400000,2025-05-30 22:00:00+00:00,8481.979423539782
