timestamp,datetime_utc,equity
1593518400000,2020-06-30 12:00:00+00:00,10138.042025805891
1593522000000,2020-06-30 13:00:00+00:00,10138.042025805891
1593525600000,2020-06-30 14:00:00+00:00,10138.042025805891
1593529200000,2020-06-30 15:00:00+00:00,10138.042025805891
1593532800000,2020-06-30 16:00:00+00:00,10138.042025805891
1593536400000,2020-06-30 17:00:00+00:00,10138.042025805891
1593540000000,2020-06-30 18:00:00+00:00,10138.042025805891
1593543600000,2020-06-30 19:00:00+00:00,10138.042025805891
1593547200000,2020-06-30 20:00:00+00:00,10138.042025805891
1593550800000,2020-06-30 21:00:00+00:00,10138.042025805891
1593554400000,2020-06-30 22:00:00+00:00,10138.042025805891
1593558000000,2020-06-30 23:00:00+00:00,10138.042025805891
1593561600000,2020-07-01 00:00:00+00:00,10138.042025805891
1593565200000,2020-07-01 01:00:00+00:00,10138.042025805891
1593568800000,2020-07-01 02:00:00+00:00,10138.042025805891
1593572400000,2020-07-01 03:00:00+00:00,10138.042025805891
1593576000000,2020-07-01 04:00:00+00:00,10138.042025805891
1593579600000,2020-07-01 05:00:00+00:00,10138.042025805891
1593583200000,2020-07-01 06:00:00+00:00,10138.042025805891
1593586800000,2020-07-01 07:00:00+00:00,10138.042025805891
1593590400000,2020-07-01 08:00:00+00:00,10138.042025805891
1593594000000,2020-07-01 09:00:00+00:00,10138.042025805891
1593597600000,2020-07-01 10:00:00+00:00,10138.042025805891
1593601200000,2020-07-01 11:00:00+00:00,10138.042025805891
1593604800000,2020-07-01 12:00:00+00:00,10138.042025805891
1593608400000,2020-07-01 13:00:00+00:00,10138.042025805891
1593612000000,2020-07-01 14:00:00+00:00,10138.042025805891
1593615600000,2020-07-01 15:00:00+00:00,10138.042025805891
1593619200000,2020-07-01 16:00:00+00:00,10138.042025805891
1593622800000,2020-07-01 17:00:00+00:00,10138.042025805891
1593626400000,2020-07-01 18:00:00+00:00,10138.042025805891
1593630000000,2020-07-01 19:00:00+00:00,10138.042025805891
1593633600000,2020-07-01 20:00:00+00:00,10138.042025805891
1593637200000,2020-07-01 21:00:00+00:00,10138.042025805891
1593640800000,2020-07-01 22:00:00+00:00,10138.042025805891
1593644400000,2020-07-01 23:00:00+00:00,10138.042025805891
1593648000000,2020-07-02 00:00:00+00:00,10138.042025805891
1593651600000,2020-07-02 01:00:00+00:00,10138.042025805891
1593655200000,2020-07-02 02:00:00+00:00,10138.042025805891
1593658800000,2020-07-02 03:00:00+00:00,10138.042025805891
1593662400000,2020-07-02 04:00:00+00:00,10138.042025805891
1593666000000,2020-07-02 05:00:00+00:00,10138.042025805891
1593669600000,2020-07-02 06:00:00+00:00,10138.042025805891
1593673200000,2020-07-02 07:00:00+00:00,10138.042025805891
1593676800000,2020-07-02 08:00:00+00:00,10138.042025805891
1593680400000,2020-07-02 09:00:00+00:00,10138.042025805891
1593684000000,2020-07-02 10:00:00+00:00,10138.042025805891
1593687600000,2020-07-02 11:00:00+00:00,10138.042025805891
1593691200000,2020-07-02 12:00:00+00:00,10138.042025805891
1593694800000,2020-07-02 13:00:00+00:00,10138.042025805891
1593698400000,2020-07-02 14:00:00+00:00,10138.042025805891
1593702000000,2020-07-02 15:00:00+00:00,10138.042025805891
1593705600000,2020-07-02 16:00:00+00:00,10138.042025805891
1593709200000,2020-07-02 17:00:00+00:00,10138.042025805891
1593712800000,2020-07-02 18:00:00+00:00,10138.042025805891
1593716400000,2020-07-02 19:00:00+00:00,10138.042025805891
1593720000000,2020-07-02 20:00:00+00:00,10138.042025805891
1593723600000,2020-07-02 21:00:00+00:00,10138.042025805891
1593727200000,2020-07-02 22:00:00+00:00,10138.042025805891
1593730800000,2020-07-02 23:00:00+00:00,10138.042025805891
1593734400000,2020-07-03 00:00:00+00:00,10138.042025805891
1593738000000,2020-07-03 01:00:00+00:00,10138.042025805891
1593741600000,2020-07-03 02:00:00+00:00,10138.042025805891
1593745200000,2020-07-03 03:00:00+00:00,10138.042025805891
1593748800000,2020-07-03 04:00:00+00:00,10138.042025805891
1593752400000,2020-07-03 05:00:00+00:00,10138.042025805891
1593756000000,2020-07-03 06:00:00+00:00,10138.042025805891
1593759600000,2020-07-03 07:00:00+00:00,10138.042025805891
1593763200000,2020-07-03 08:00:00+00:00,10138.042025805891
1593766800000,2020-07-03 09:00:00+00:00,10138.042025805891
1593770400000,2020-07-03 10:00:00+00:00,10138.042025805891
1593774000000,2020-07-03 11:00:00+00:00,10138.042025805891
1593777600000,2020-07-03 12:00:00+00:00,10138.042025805891
1593781200000,2020-07-03 13:00:00+00:00,10138.042025805891
1593784800000,2020-07-03 14:00:00+00:00,10138.042025805891
1593788400000,2020-07-03 15:00:00+00:00,10138.042025805891
1593792000000,2020-07-03 16:00:00+00:00,10138.042025805891
1593795600000,2020-07-03 17:00:00+00:00,10138.042025805891
1593799200000,2020-07-03 18:00:00+00:00,10138.042025805891
1593802800000,2020-07-03 19:00:00+00:00,10138.042025805891
1593806400000,2020-07-03 20:00:00+00:00,10138.042025805891
1593810000000,2020-07-03 21:00:00+00:00,10138.042025805891
1593813600000,2020-07-03 22:00:00+00:00,10138.042025805891
1593817200000,2020-07-03 23:00:00+00:00,10138.042025805891
1593820800000,2020-07-04 00:00:00+00:00,10138.042025805891
1593824400000,2020-07-04 01:00:00+00:00,10138.042025805891
1593828000000,2020-07-04 02:00:00+00:00,10138.042025805891
1593831600000,2020-07-04 03:00:00+00:00,10138.042025805891
1593835200000,2020-07-04 04:00:00+00:00,10138.042025805891
1593838800000,2020-07-04 05:00:00+00:00,10138.042025805891
1593842400000,2020-07-04 06:00:00+00:00,10138.042025805891
1593846000000,2020-07-04 07:00:00+00:00,10138.042025805891
1593849600000,2020-07-04 08:00:00+00:00,10138.042025805891
1593853200000,2020-07-04 09:00:00+00:00,10138.042025805891
1593856800000,2020-07-04 10:00:00+00:00,10138.042025805891
1593860400000,2020-07-04 11:00:00+00:00,10138.042025805891
1593864000000,2020-07-04 12:00:00+00:00,10138.042025805891
1593867600000,2020-07-04 13:00:00+00:00,10138.042025805891
1593871200000,2020-07-04 14:00:00+00:00,10138.042025805891
1593874800000,2020-07-04 15:00:00+00:00,10138.042025805891
1593878400000,2020-07-04 16:00:00+00:00,10138.042025805891
1593882000000,2020-07-04 17:00:00+00:00,10138.042025805891
1593885600000,2020-07-04 18:00:00+00:00,10138.042025805891
1593889200000,2020-07-04 19:00:00+00:00,10138.042025805891
1593892800000,2020-07-04 20:00:00+00:00,10138.042025805891
1593896400000,2020-07-04 21:00:00+00:00,10138.042025805891
1593900000000,2020-07-04 22:00:00+00:00,10138.042025805891
1593903600000,2020-07-04 23:00:00+00:00,10138.042025805891
1593907200000,2020-07-05 00:00:00+00:00,10138.042025805891
1593910800000,2020-07-05 01:00:00+00:00,10138.042025805891
1593914400000,2020-07-05 02:00:00+00:00,10138.042025805891
1593918000000,2020-07-05 03:00:00+00:00,10138.042025805891
1593921600000,2020-07-05 04:00:00+00:00,10138.042025805891
1593925200000,2020-07-05 05:00:00+00:00,10138.042025805891
1593928800000,2020-07-05 06:00:00+00:00,10138.042025805891
1593932400000,2020-07-05 07:00:00+00:00,10138.042025805891
1593936000000,2020-07-05 08:00:00+00:00,10138.042025805891
1593939600000,2020-07-05 09:00:00+00:00,10138.042025805891
1593943200000,2020-07-05 10:00:00+00:00,10138.042025805891
1593946800000,2020-07-05 11:00:00+00:00,10138.042025805891
1593950400000,2020-07-05 12:00:00+00:00,10138.042025805891
1593954000000,2020-07-05 13:00:00+00:00,10138.042025805891
1593957600000,2020-07-05 14:00:00+00:00,10138.042025805891
1593961200000,2020-07-05 15:00:00+00:00,10138.042025805891
1593964800000,2020-07-05 16:00:00+00:00,10138.042025805891
1593968400000,2020-07-05 17:00:00+00:00,10138.042025805891
1593972000000,2020-07-05 18:00:00+00:00,10138.042025805891
1593975600000,2020-07-05 19:00:00+00:00,10138.042025805891
1593979200000,2020-07-05 20:00:00+00:00,10138.042025805891
1593982800000,2020-07-05 21:00:00+00:00,10138.042025805891
1593986400000,2020-07-05 22:00:00+00:00,10138.042025805891
1593990000000,2020-07-05 23:00:00+00:00,10138.042025805891
1593993600000,2020-07-06 00:00:00+00:00,10138.042025805891
1593997200000,2020-07-06 01:00:00+00:00,10138.042025805891
1594000800000,2020-07-06 02:00:00+00:00,10138.042025805891
1594004400000,2020-07-06 03:00:00+00:00,10138.042025805891
1594008000000,2020-07-06 04:00:00+00:00,10138.042025805891
1594011600000,2020-07-06 05:00:00+00:00,10138.042025805891
1594015200000,2020-07-06 06:00:00+00:00,10138.042025805891
1594018800000,2020-07-06 07:00:00+00:00,10138.042025805891
1594022400000,2020-07-06 08:00:00+00:00,10138.042025805891
1594026000000,2020-07-06 09:00:00+00:00,10138.042025805891
1594029600000,2020-07-06 10:00:00+00:00,10138.042025805891
1594033200000,2020-07-06 11:00:00+00:00,10138.042025805891
1594036800000,2020-07-06 12:00:00+00:00,10138.042025805891
1594040400000,2020-07-06 13:00:00+00:00,10138.042025805891
1594044000000,2020-07-06 14:00:00+00:00,10138.042025805891
1594047600000,2020-07-06 15:00:00+00:00,10138.042025805891
1594051200000,2020-07-06 16:00:00+00:00,10138.042025805891
1594054800000,2020-07-06 17:00:00+00:00,10138.042025805891
1594058400000,2020-07-06 18:00:00+00:00,10138.042025805891
1594062000000,2020-07-06 19:00:00+00:00,10138.042025805891
1594065600000,2020-07-06 20:00:00+00:00,10138.042025805891
1594069200000,2020-07-06 21:00:00+00:00,10138.042025805891
1594072800000,2020-07-06 22:00:00+00:00,10138.042025805891
1594076400000,2020-07-06 23:00:00+00:00,10138.042025805891
1594080000000,2020-07-07 00:00:00+00:00,10138.042025805891
1594083600000,2020-07-07 01:00:00+00:00,10138.042025805891
1594087200000,2020-07-07 02:00:00+00:00,10138.042025805891
1594090800000,2020-07-07 03:00:00+00:00,10138.042025805891
1594094400000,2020-07-07 04:00:00+00:00,10138.042025805891
1594098000000,2020-07-07 05:00:00+00:00,10138.042025805891
1594101600000,2020-07-07 06:00:00+00:00,10138.042025805891
1594105200000,2020-07-07 07:00:00+00:00,10138.042025805891
1594108800000,2020-07-07 08:00:00+00:00,10138.042025805891
1594112400000,2020-07-07 09:00:00+00:00,10138.042025805891
1594116000000,2020-07-07 10:00:00+00:00,10138.042025805891
1594119600000,2020-07-07 11:00:00+00:00,10138.042025805891
1594123200000,2020-07-07 12:00:00+00:00,10138.042025805891
1594126800000,2020-07-07 13:00:00+00:00,10138.042025805891
1594130400000,2020-07-07 14:00:00+00:00,10138.042025805891
1594134000000,2020-07-07 15:00:00+00:00,10138.042025805891
1594137600000,2020-07-07 16:00:00+00:00,10138.042025805891
1594141200000,2020-07-07 17:00:00+00:00,10138.042025805891
1594144800000,2020-07-07 18:00:00+00:00,10138.042025805891
1594148400000,2020-07-07 19:00:00+00:00,10138.042025805891
1594152000000,2020-07-07 20:00:00+00:00,10138.042025805891
1594155600000,2020-07-07 21:00:00+00:00,10138.042025805891
1594159200000,2020-07-07 22:00:00+00:00,10138.042025805891
1594162800000,2020-07-07 23:00:00+00:00,10138.042025805891
1594166400000,2020-07-08 00:00:00+00:00,10138.042025805891
1594170000000,2020-07-08 01:00:00+00:00,10138.042025805891
1594173600000,2020-07-08 02:00:00+00:00,10138.042025805891
1594177200000,2020-07-08 03:00:00+00:00,10138.042025805891
1594180800000,2020-07-08 04:00:00+00:00,10138.042025805891
1594184400000,2020-07-08 05:00:00+00:00,10138.042025805891
1594188000000,2020-07-08 06:00:00+00:00,10138.042025805891
1594191600000,2020-07-08 07:00:00+00:00,10138.042025805891
1594195200000,2020-07-08 08:00:00+00:00,10138.042025805891
1594198800000,2020-07-08 09:00:00+00:00,10138.042025805891
1594202400000,2020-07-08 10:00:00+00:00,10138.042025805891
1594206000000,2020-07-08 11:00:00+00:00,10138.042025805891
1594209600000,2020-07-08 12:00:00+00:00,10138.042025805891
1594213200000,2020-07-08 13:00:00+00:00,10138.042025805891
1594216800000,2020-07-08 14:00:00+00:00,10138.042025805891
1594220400000,2020-07-08 15:00:00+00:00,10138.042025805891
1594224000000,2020-07-08 16:00:00+00:00,10138.042025805891
1594227600000,2020-07-08 17:00:00+00:00,10138.042025805891
1594231200000,2020-07-08 18:00:00+00:00,10138.042025805891
1594234800000,2020-07-08 19:00:00+00:00,10138.042025805891
1594238400000,2020-07-08 20:00:00+00:00,10138.042025805891
1594242000000,2020-07-08 21:00:00+00:00,10138.042025805891
1594245600000,2020-07-08 22:00:00+00:00,10138.042025805891
1594249200000,2020-07-08 23:00:00+00:00,10138.042025805891
1594252800000,2020-07-09 00:00:00+00:00,10138.042025805891
1594256400000,2020-07-09 01:00:00+00:00,10138.042025805891
1594260000000,2020-07-09 02:00:00+00:00,10138.042025805891
1594263600000,2020-07-09 03:00:00+00:00,10138.042025805891
1594267200000,2020-07-09 04:00:00+00:00,10138.042025805891
1594270800000,2020-07-09 05:00:00+00:00,10138.042025805891
1594274400000,2020-07-09 06:00:00+00:00,10138.042025805891
1594278000000,2020-07-09 07:00:00+00:00,10138.042025805891
1594281600000,2020-07-09 08:00:00+00:00,10138.042025805891
1594285200000,2020-07-09 09:00:00+00:00,10138.042025805891
1594288800000,2020-07-09 10:00:00+00:00,10138.042025805891
1594292400000,2020-07-09 11:00:00+00:00,10138.042025805891
1594296000000,2020-07-09 12:00:00+00:00,10138.042025805891
1594299600000,2020-07-09 13:00:00+00:00,10138.042025805891
1594303200000,2020-07-09 14:00:00+00:00,10138.042025805891
1594306800000,2020-07-09 15:00:00+00:00,10138.042025805891
1594310400000,2020-07-09 16:00:00+00:00,10138.042025805891
1594314000000,2020-07-09 17:00:00+00:00,10138.042025805891
1594317600000,2020-07-09 18:00:00+00:00,10138.042025805891
1594321200000,2020-07-09 19:00:00+00:00,10138.042025805891
1594324800000,2020-07-09 20:00:00+00:00,10138.042025805891
1594328400000,2020-07-09 21:00:00+00:00,10138.042025805891
1594332000000,2020-07-09 22:00:00+00:00,10138.042025805891
1594335600000,2020-07-09 23:00:00+00:00,10138.042025805891
1594339200000,2020-07-10 00:00:00+00:00,10138.042025805891
1594342800000,2020-07-10 01:00:00+00:00,10138.042025805891
1594346400000,2020-07-10 02:00:00+00:00,10138.042025805891
1594350000000,2020-07-10 03:00:00+00:00,10138.042025805891
1594353600000,2020-07-10 04:00:00+00:00,10138.042025805891
1594357200000,2020-07-10 05:00:00+00:00,10138.042025805891
1594360800000,2020-07-10 06:00:00+00:00,10138.042025805891
1594364400000,2020-07-10 07:00:00+00:00,10138.042025805891
1594368000000,2020-07-10 08:00:00+00:00,10138.042025805891
1594371600000,2020-07-10 09:00:00+00:00,10138.042025805891
1594375200000,2020-07-10 10:00:00+00:00,10138.042025805891
1594378800000,2020-07-10 11:00:00+00:00,10138.042025805891
1594382400000,2020-07-10 12:00:00+00:00,10138.042025805891
1594386000000,2020-07-10 13:00:00+00:00,10138.042025805891
1594389600000,2020-07-10 14:00:00+00:00,10138.042025805891
1594393200000,2020-07-10 15:00:00+00:00,10138.042025805891
1594396800000,2020-07-10 16:00:00+00:00,10138.042025805891
1594400400000,2020-07-10 17:00:00+00:00,10138.042025805891
1594404000000,2020-07-10 18:00:00+00:00,10138.042025805891
1594407600000,2020-07-10 19:00:00+00:00,10138.042025805891
1594411200000,2020-07-10 20:00:00+00:00,10138.042025805891
1594414800000,2020-07-10 21:00:00+00:00,10138.042025805891
1594418400000,2020-07-10 22:00:00+00:00,10138.042025805891
1594422000000,2020-07-10 23:00:00+00:00,10138.042025805891
1594425600000,2020-07-11 00:00:00+00:00,10138.042025805891
1594429200000,2020-07-11 01:00:00+00:00,10138.042025805891
1594432800000,2020-07-11 02:00:00+00:00,10138.042025805891
1594436400000,2020-07-11 03:00:00+00:00,10138.042025805891
1594440000000,2020-07-11 04:00:00+00:00,10138.042025805891
1594443600000,2020-07-11 05:00:00+00:00,10138.042025805891
1594447200000,2020-07-11 06:00:00+00:00,10138.042025805891
1594450800000,2020-07-11 07:00:00+00:00,10138.042025805891
1594454400000,2020-07-11 08:00:00+00:00,10138.042025805891
1594458000000,2020-07-11 09:00:00+00:00,10138.042025805891
1594461600000,2020-07-11 10:00:00+00:00,10138.042025805891
1594465200000,2020-07-11 11:00:00+00:00,10138.042025805891
1594468800000,2020-07-11 12:00:00+00:00,10138.042025805891
1594472400000,2020-07-11 13:00:00+00:00,10138.042025805891
1594476000000,2020-07-11 14:00:00+00:00,10138.042025805891
1594479600000,2020-07-11 15:00:00+00:00,10138.042025805891
1594483200000,2020-07-11 16:00:00+00:00,10138.042025805891
1594486800000,2020-07-11 17:00:00+00:00,10138.042025805891
1594490400000,2020-07-11 18:00:00+00:00,10138.042025805891
1594494000000,2020-07-11 19:00:00+00:00,10138.042025805891
1594497600000,2020-07-11 20:00:00+00:00,10138.042025805891
1594501200000,2020-07-11 21:00:00+00:00,10138.042025805891
1594504800000,2020-07-11 22:00:00+00:00,10138.042025805891
1594508400000,2020-07-11 23:00:00+00:00,10138.042025805891
1594512000000,2020-07-12 00:00:00+00:00,10138.042025805891
1594515600000,2020-07-12 01:00:00+00:00,10138.042025805891
1594519200000,2020-07-12 02:00:00+00:00,10138.042025805891
1594522800000,2020-07-12 03:00:00+00:00,10138.042025805891
1594526400000,2020-07-12 04:00:00+00:00,10138.042025805891
1594530000000,2020-07-12 05:00:00+00:00,10138.042025805891
1594533600000,2020-07-12 06:00:00+00:00,10138.042025805891
1594537200000,2020-07-12 07:00:00+00:00,10138.042025805891
1594540800000,2020-07-12 08:00:00+00:00,10138.042025805891
1594544400000,2020-07-12 09:00:00+00:00,10138.042025805891
1594548000000,2020-07-12 10:00:00+00:00,10138.042025805891
1594551600000,2020-07-12 11:00:00+00:00,10138.042025805891
1594555200000,2020-07-12 12:00:00+00:00,10138.042025805891
1594558800000,2020-07-12 13:00:00+00:00,10138.042025805891
1594562400000,2020-07-12 14:00:00+00:00,10138.042025805891
1594566000000,2020-07-12 15:00:00+00:00,10138.042025805891
1594569600000,2020-07-12 16:00:00+00:00,10138.042025805891
1594573200000,2020-07-12 17:00:00+00:00,10138.042025805891
1594576800000,2020-07-12 18:00:00+00:00,10138.042025805891
1594580400000,2020-07-12 19:00:00+00:00,10138.042025805891
1594584000000,2020-07-12 20:00:00+00:00,10138.042025805891
1594587600000,2020-07-12 21:00:00+00:00,10138.042025805891
