timestamp,datetime_utc,equity
1616785200000,2021-03-26 19:00:00+00:00,10044.58375204193
1616788800000,2021-03-26 20:00:00+00:00,10044.58375204193
1616792400000,2021-03-26 21:00:00+00:00,10044.58375204193
1616796000000,2021-03-26 22:00:00+00:00,10044.58375204193
1616799600000,2021-03-26 23:00:00+00:00,10044.58375204193
1616803200000,2021-03-27 00:00:00+00:00,10044.58375204193
1616806800000,2021-03-27 01:00:00+00:00,10044.58375204193
1616810400000,2021-03-27 02:00:00+00:00,10044.58375204193
1616814000000,2021-03-27 03:00:00+00:00,10044.58375204193
1616817600000,2021-03-27 04:00:00+00:00,10044.58375204193
1616821200000,2021-03-27 05:00:00+00:00,10044.58375204193
1616824800000,2021-03-27 06:00:00+00:00,10044.58375204193
1616828400000,2021-03-27 07:00:00+00:00,10044.58375204193
1616832000000,2021-03-27 08:00:00+00:00,10044.58375204193
1616835600000,2021-03-27 09:00:00+00:00,10044.58375204193
1616839200000,2021-03-27 10:00:00+00:00,10044.58375204193
1616842800000,2021-03-27 11:00:00+00:00,10044.58375204193
1616846400000,2021-03-27 12:00:00+00:00,10044.58375204193
1616850000000,2021-03-27 13:00:00+00:00,10044.58375204193
1616853600000,2021-03-27 14:00:00+00:00,10044.58375204193
1616857200000,2021-03-27 15:00:00+00:00,10044.58375204193
1616860800000,2021-03-27 16:00:00+00:00,10044.58375204193
1616864400000,2021-03-27 17:00:00+00:00,10044.58375204193
1616868000000,2021-03-27 18:00:00+00:00,10044.58375204193
1616871600000,2021-03-27 19:00:00+00:00,10044.58375204193
1616875200000,2021-03-27 20:00:00+00:00,10044.58375204193
1616878800000,2021-03-27 21:00:00+00:00,10044.58375204193
1616882400000,2021-03-27 22:00:00+00:00,10044.58375204193
1616886000000,2021-03-27 23:00:00+00:00,10044.58375204193
1616889600000,2021-03-28 00:00:00+00:00,10044.58375204193
1616893200000,2021-03-28 01:00:00+00:00,10044.58375204193
1616896800000,2021-03-28 02:00:00+00:00,10044.58375204193
1616900400000,2021-03-28 03:00:00+00:00,10044.58375204193
1616904000000,2021-03-28 04:00:00+00:00,10044.58375204193
1616907600000,2021-03-28 05:00:00+00:00,10044.58375204193
1616911200000,2021-03-28 06:00:00+00:00,10044.58375204193
1616914800000,2021-03-28 07:00:00+00:00,10044.58375204193
1616918400000,2021-03-28 08:00:00+00:00,10044.58375204193
1616922000000,2021-03-28 09:00:00+00:00,10044.58375204193
1616925600000,2021-03-28 10:00:00+00:00,10044.58375204193
1616929200000,2021-03-28 11:00:00+00:00,10044.58375204193
1616932800000,2021-03-28 12:00:00+00:00,10044.58375204193
1616936400000,2021-03-28 13:00:00+00:00,10044.58375204193
1616940000000,2021-03-28 14:00:00+00:00,10044.58375204193
1616943600000,2021-03-28 15:00:00+00:00,10044.58375204193
1616947200000,2021-03-28 16:00:00+00:00,10044.58375204193
1616950800000,2021-03-28 17:00:00+00:00,10044.58375204193
1616954400000,2021-03-28 18:00:00+00:00,10044.58375204193
1616958000000,2021-03-28 19:00:00+00:00,10044.58375204193
1616961600000,2021-03-28 20:00:00+00:00,10044.58375204193
1616965200000,2021-03-28 21:00:00+00:00,10044.58375204193
1616968800000,2021-03-28 22:00:00+00:00,10044.58375204193
1616972400000,2021-03-28 23:00:00+00:00,10044.58375204193
1616976000000,2021-03-29 00:00:00+00:00,10044.58375204193
1616979600000,2021-03-29 01:00:00+00:00,10044.58375204193
1616983200000,2021-03-29 02:00:00+00:00,10044.58375204193
1616986800000,2021-03-29 03:00:00+00:00,10044.58375204193
1616990400000,2021-03-29 04:00:00+00:00,10044.58375204193
1616994000000,2021-03-29 05:00:00+00:00,10044.58375204193
1616997600000,2021-03-29 06:00:00+00:00,10044.58375204193
1617001200000,2021-03-29 07:00:00+00:00,10044.58375204193
1617004800000,2021-03-29 08:00:00+00:00,10044.58375204193
1617008400000,2021-03-29 09:00:00+00:00,10044.58375204193
1617012000000,2021-03-29 10:00:00+00:00,10044.58375204193
1617015600000,2021-03-29 11:00:00+00:00,10044.58375204193
1617019200000,2021-03-29 12:00:00+00:00,10044.58375204193
1617022800000,2021-03-29 13:00:00+00:00,10044.58375204193
1617026400000,2021-03-29 14:00:00+00:00,10044.58375204193
1617030000000,2021-03-29 15:00:00+00:00,10044.58375204193
1617033600000,2021-03-29 16:00:00+00:00,10044.58375204193
1617037200000,2021-03-29 17:00:00+00:00,10044.58375204193
1617040800000,2021-03-29 18:00:00+00:00,10044.58375204193
1617044400000,2021-03-29 19:00:00+00:00,10044.58375204193
1617048000000,2021-03-29 20:00:00+00:00,10044.58375204193
1617051600000,2021-03-29 21:00:00+00:00,10044.58375204193
1617055200000,2021-03-29 22:00:00+00:00,10044.58375204193
1617058800000,2021-03-29 23:00:00+00:00,10044.58375204193
1617062400000,2021-03-30 00:00:00+00:00,10044.58375204193
1617066000000,2021-03-30 01:00:00+00:00,10044.58375204193
1617069600000,2021-03-30 02:00:00+00:00,10044.58375204193
1617073200000,2021-03-30 03:00:00+00:00,10044.58375204193
1617076800000,2021-03-30 04:00:00+00:00,10044.58375204193
1617080400000,2021-03-30 05:00:00+00:00,10044.58375204193
1617084000000,2021-03-30 06:00:00+00:00,10044.58375204193
1617087600000,2021-03-30 07:00:00+00:00,10044.58375204193
1617091200000,2021-03-30 08:00:00+00:00,10044.58375204193
1617094800000,2021-03-30 09:00:00+00:00,10044.58375204193
1617098400000,2021-03-30 10:00:00+00:00,10044.58375204193
1617102000000,2021-03-30 11:00:00+00:00,10044.58375204193
1617105600000,2021-03-30 12:00:00+00:00,10044.58375204193
1617109200000,2021-03-30 13:00:00+00:00,10044.58375204193
1617112800000,2021-03-30 14:00:00+00:00,10044.58375204193
1617116400000,2021-03-30 15:00:00+00:00,10044.58375204193
1617120000000,2021-03-30 16:00:00+00:00,10044.58375204193
1617123600000,2021-03-30 17:00:00+00:00,10044.58375204193
1617127200000,2021-03-30 18:00:00+00:00,10044.58375204193
1617130800000,2021-03-30 19:00:00+00:00,10044.58375204193
1617134400000,2021-03-30 20:00:00+00:00,10044.58375204193
1617138000000,2021-03-30 21:00:00+00:00,10044.58375204193
1617141600000,2021-03-30 22:00:00+00:00,10044.58375204193
1617145200000,2021-03-30 23:00:00+00:00,10044.58375204193
1617148800000,2021-03-31 00:00:00+00:00,10044.58375204193
1617152400000,2021-03-31 01:00:00+00:00,10044.58375204193
1617156000000,2021-03-31 02:00:00+00:00,10044.58375204193
1617159600000,2021-03-31 03:00:00+00:00,10044.58375204193
1617163200000,2021-03-31 04:00:00+00:00,10044.58375204193
1617166800000,2021-03-31 05:00:00+00:00,10044.58375204193
1617170400000,2021-03-31 06:00:00+00:00,10044.58375204193
1617174000000,2021-03-31 07:00:00+00:00,10044.58375204193
1617177600000,2021-03-31 08:00:00+00:00,10044.58375204193
1617181200000,2021-03-31 09:00:00+00:00,10044.58375204193
1617184800000,2021-03-31 10:00:00+00:00,10044.58375204193
1617188400000,2021-03-31 11:00:00+00:00,10044.58375204193
1617192000000,2021-03-31 12:00:00+00:00,10044.58375204193
1617195600000,2021-03-31 13:00:00+00:00,10044.58375204193
1617199200000,2021-03-31 14:00:00+00:00,10044.58375204193
1617202800000,2021-03-31 15:00:00+00:00,10044.58375204193
1617206400000,2021-03-31 16:00:00+00:00,10044.58375204193
1617210000000,2021-03-31 17:00:00+00:00,10044.58375204193
1617213600000,2021-03-31 18:00:00+00:00,10044.58375204193
1617217200000,2021-03-31 19:00:00+00:00,10044.58375204193
1617220800000,2021-03-31 20:00:00+00:00,10044.58375204193
1617224400000,2021-03-31 21:00:00+00:00,10044.58375204193
1617228000000,2021-03-31 22:00:00+00:00,10044.58375204193
1617231600000,2021-03-31 23:00:00+00:00,10044.58375204193
1617235200000,2021-04-01 00:00:00+00:00,10044.58375204193
1617238800000,2021-04-01 01:00:00+00:00,10044.58375204193
1617242400000,2021-04-01 02:00:00+00:00,10044.58375204193
1617246000000,2021-04-01 03:00:00+00:00,10044.58375204193
1617249600000,2021-04-01 04:00:00+00:00,10044.58375204193
1617253200000,2021-04-01 05:00:00+00:00,10044.58375204193
1617256800000,2021-04-01 06:00:00+00:00,10044.58375204193
1617260400000,2021-04-01 07:00:00+00:00,10044.58375204193
1617264000000,2021-04-01 08:00:00+00:00,10044.58375204193
1617267600000,2021-04-01 09:00:00+00:00,10044.58375204193
1617271200000,2021-04-01 10:00:00+00:00,10044.58375204193
1617274800000,2021-04-01 11:00:00+00:00,10044.58375204193
1617278400000,2021-04-01 12:00:00+00:00,10044.58375204193
1617282000000,2021-04-01 13:00:00+00:00,10044.58375204193
1617285600000,2021-04-01 14:00:00+00:00,10044.58375204193
1617289200000,2021-04-01 15:00:00+00:00,10044.58375204193
1617292800000,2021-04-01 16:00:00+00:00,10044.58375204193
1617296400000,2021-04-01 17:00:00+00:00,10044.58375204193
1617300000000,2021-04-01 18:00:00+00:00,10044.58375204193
1617303600000,2021-04-01 19:00:00+00:00,10044.58375204193
1617307200000,2021-04-01 20:00:00+00:00,10044.58375204193
1617310800000,2021-04-01 21:00:00+00:00,10044.58375204193
1617314400000,2021-04-01 22:00:00+00:00,10044.58375204193
1617318000000,2021-04-01 23:00:00+00:00,10044.58375204193
1617321600000,2021-04-02 00:00:00+00:00,10044.58375204193
1617325200000,2021-04-02 01:00:00+00:00,10044.58375204193
1617328800000,2021-04-02 02:00:00+00:00,10044.58375204193
1617332400000,2021-04-02 03:00:00+00:00,10044.58375204193
1617336000000,2021-04-02 04:00:00+00:00,10044.58375204193
1617339600000,2021-04-02 05:00:00+00:00,10044.58375204193
1617343200000,2021-04-02 06:00:00+00:00,10044.58375204193
1617346800000,2021-04-02 07:00:00+00:00,10044.58375204193
1617350400000,2021-04-02 08:00:00+00:00,10044.58375204193
1617354000000,2021-04-02 09:00:00+00:00,10044.58375204193
1617357600000,2021-04-02 10:00:00+00:00,10044.58375204193
1617361200000,2021-04-02 11:00:00+00:00,10044.58375204193
1617364800000,2021-04-02 12:00:00+00:00,10044.58375204193
1617368400000,2021-04-02 13:00:00+00:00,10044.58375204193
1617372000000,2021-04-02 14:00:00+00:00,10044.58375204193
1617375600000,2021-04-02 15:00:00+00:00,10044.58375204193
1617379200000,2021-04-02 16:00:00+00:00,10044.58375204193
1617382800000,2021-04-02 17:00:00+00:00,10044.58375204193
1617386400000,2021-04-02 18:00:00+00:00,10044.58375204193
1617390000000,2021-04-02 19:00:00+00:00,10044.58375204193
1617393600000,2021-04-02 20:00:00+00:00,10044.58375204193
1617397200000,2021-04-02 21:00:00+00:00,10044.58375204193
1617400800000,2021-04-02 22:00:00+00:00,10044.58375204193
1617404400000,2021-04-02 23:00:00+00:00,10044.58375204193
1617408000000,2021-04-03 00:00:00+00:00,10044.58375204193
1617411600000,2021-04-03 01:00:00+00:00,10044.58375204193
1617415200000,2021-04-03 02:00:00+00:00,10044.58375204193
1617418800000,2021-04-03 03:00:00+00:00,10044.58375204193
1617422400000,2021-04-03 04:00:00+00:00,10044.58375204193
1617426000000,2021-04-03 05:00:00+00:00,10044.58375204193
1617429600000,2021-04-03 06:00:00+00:00,10044.58375204193
1617433200000,2021-04-03 07:00:00+00:00,10044.58375204193
1617436800000,2021-04-03 08:00:00+00:00,10044.58375204193
1617440400000,2021-04-03 09:00:00+00:00,10044.58375204193
1617444000000,2021-04-03 10:00:00+00:00,10044.58375204193
1617447600000,2021-04-03 11:00:00+00:00,10044.58375204193
1617451200000,2021-04-03 12:00:00+00:00,10044.58375204193
1617454800000,2021-04-03 13:00:00+00:00,10044.58375204193
1617458400000,2021-04-03 14:00:00+00:00,10044.58375204193
1617462000000,2021-04-03 15:00:00+00:00,10044.58375204193
1617465600000,2021-04-03 16:00:00+00:00,10044.58375204193
1617469200000,2021-04-03 17:00:00+00:00,10044.58375204193
1617472800000,2021-04-03 18:00:00+00:00,10044.58375204193
1617476400000,2021-04-03 19:00:00+00:00,10044.58375204193
1617480000000,2021-04-03 20:00:00+00:00,10044.58375204193
1617483600000,2021-04-03 21:00:00+00:00,10044.58375204193
1617487200000,2021-04-03 22:00:00+00:00,10044.58375204193
1617490800000,2021-04-03 23:00:00+00:00,10044.58375204193
1617494400000,2021-04-04 00:00:00+00:00,10044.58375204193
1617498000000,2021-04-04 01:00:00+00:00,10044.58375204193
1617501600000,2021-04-04 02:00:00+00:00,10044.58375204193
1617505200000,2021-04-04 03:00:00+00:00,10044.58375204193
1617508800000,2021-04-04 04:00:00+00:00,10044.58375204193
1617512400000,2021-04-04 05:00:00+00:00,10044.58375204193
1617516000000,2021-04-04 06:00:00+00:00,10044.58375204193
1617519600000,2021-04-04 07:00:00+00:00,10044.58375204193
1617523200000,2021-04-04 08:00:00+00:00,10044.58375204193
1617526800000,2021-04-04 09:00:00+00:00,10044.58375204193
1617530400000,2021-04-04 10:00:00+00:00,10044.58375204193
1617534000000,2021-04-04 11:00:00+00:00,10044.58375204193
1617537600000,2021-04-04 12:00:00+00:00,10044.58375204193
1617541200000,2021-04-04 13:00:00+00:00,10044.58375204193
1617544800000,2021-04-04 14:00:00+00:00,10044.58375204193
1617548400000,2021-04-04 15:00:00+00:00,10044.58375204193
1617552000000,2021-04-04 16:00:00+00:00,10044.58375204193
1617555600000,2021-04-04 17:00:00+00:00,10044.58375204193
1617559200000,2021-04-04 18:00:00+00:00,10044.58375204193
1617562800000,2021-04-04 19:00:00+00:00,10044.58375204193
1617566400000,2021-04-04 20:00:00+00:00,10044.58375204193
1617570000000,2021-04-04 21:00:00+00:00,10044.58375204193
1617573600000,2021-04-04 22:00:00+00:00,10044.58375204193
1617577200000,2021-04-04 23:00:00+00:00,10044.58375204193
1617580800000,2021-04-05 00:00:00+00:00,10044.58375204193
1617584400000,2021-04-05 01:00:00+00:00,10044.58375204193
1617588000000,2021-04-05 02:00:00+00:00,10044.58375204193
1617591600000,2021-04-05 03:00:00+00:00,10044.58375204193
1617595200000,2021-04-05 04:00:00+00:00,10044.58375204193
1617598800000,2021-04-05 05:00:00+00:00,10044.58375204193
1617602400000,2021-04-05 06:00:00+00:00,10044.58375204193
1617606000000,2021-04-05 07:00:00+00:00,10044.58375204193
1617609600000,2021-04-05 08:00:00+00:00,10044.58375204193
1617613200000,2021-04-05 09:00:00+00:00,10044.58375204193
1617616800000,2021-04-05 10:00:00+00:00,10044.58375204193
1617620400000,2021-04-05 11:00:00+00:00,10044.58375204193
1617624000000,2021-04-05 12:00:00+00:00,10044.58375204193
1617627600000,2021-04-05 13:00:00+00:00,10044.58375204193
1617631200000,2021-04-05 14:00:00+00:00,10044.58375204193
1617634800000,2021-04-05 15:00:00+00:00,10044.58375204193
1617638400000,2021-04-05 16:00:00+00:00,10044.58375204193
1617642000000,2021-04-05 17:00:00+00:00,10044.58375204193
1617645600000,2021-04-05 18:00:00+00:00,10044.58375204193
1617649200000,2021-04-05 19:00:00+00:00,10044.58375204193
1617652800000,2021-04-05 20:00:00+00:00,10044.58375204193
1617656400000,2021-04-05 21:00:00+00:00,10044.58375204193
1617660000000,2021-04-05 22:00:00+00:00,10044.58375204193
1617663600000,2021-04-05 23:00:00+00:00,10044.58375204193
1617667200000,2021-04-06 00:00:00+00:00,10044.58375204193
1617670800000,2021-04-06 01:00:00+00:00,10044.58375204193
1617674400000,2021-04-06 02:00:00+00:00,10044.58375204193
1617678000000,2021-04-06 03:00:00+00:00,10044.58375204193
1617681600000,2021-04-06 04:00:00+00:00,10044.58375204193
1617685200000,2021-04-06 05:00:00+00:00,10044.58375204193
1617688800000,2021-04-06 06:00:00+00:00,10044.58375204193
1617692400000,2021-04-06 07:00:00+00:00,10044.58375204193
1617696000000,2021-04-06 08:00:00+00:00,10044.58375204193
1617699600000,2021-04-06 09:00:00+00:00,10044.58375204193
1617703200000,2021-04-06 10:00:00+00:00,10044.58375204193
1617706800000,2021-04-06 11:00:00+00:00,10044.58375204193
1617710400000,2021-04-06 12:00:00+00:00,10044.58375204193
1617714000000,2021-04-06 13:00:00+00:00,10044.58375204193
1617717600000,2021-04-06 14:00:00+00:00,10044.58375204193
1617721200000,2021-04-06 15:00:00+00:00,10044.58375204193
1617724800000,2021-04-06 16:00:00+00:00,10044.58375204193
1617728400000,2021-04-06 17:00:00+00:00,10044.58375204193
1617732000000,2021-04-06 18:00:00+00:00,10044.58375204193
1617735600000,2021-04-06 19:00:00+00:00,10044.58375204193
1617739200000,2021-04-06 20:00:00+00:00,10044.58375204193
1617742800000,2021-04-06 21:00:00+00:00,10044.58375204193
1617746400000,2021-04-06 22:00:00+00:00,10044.58375204193
1617750000000,2021-04-06 23:00:00+00:00,10044.58375204193
1617753600000,2021-04-07 00:00:00+00:00,10044.58375204193
1617757200000,2021-04-07 01:00:00+00:00,10044.58375204193
1617760800000,2021-04-07 02:00:00+00:00,10044.58375204193
1617764400000,2021-04-07 03:00:00+00:00,10044.58375204193
1617768000000,2021-04-07 04:00:00+00:00,10044.58375204193
1617771600000,2021-04-07 05:00:00+00:00,10044.58375204193
1617775200000,2021-04-07 06:00:00+00:00,10044.58375204193
1617778800000,2021-04-07 07:00:00+00:00,10044.58375204193
1617782400000,2021-04-07 08:00:00+00:00,10044.58375204193
1617786000000,2021-04-07 09:00:00+00:00,10044.58375204193
1617789600000,2021-04-07 10:00:00+00:00,10044.58375204193
1617793200000,2021-04-07 11:00:00+00:00,10044.58375204193
1617796800000,2021-04-07 12:00:00+00:00,10044.58375204193
1617800400000,2021-04-07 13:00:00+00:00,10044.58375204193
1617804000000,2021-04-07 14:00:00+00:00,10044.58375204193
1617807600000,2021-04-07 15:00:00+00:00,10044.58375204193
1617811200000,2021-04-07 16:00:00+00:00,10044.58375204193
1617814800000,2021-04-07 17:00:00+00:00,10044.58375204193
1617818400000,2021-04-07 18:00:00+00:00,10044.58375204193
1617822000000,2021-04-07 19:00:00+00:00,10044.58375204193
1617825600000,2021-04-07 20:00:00+00:00,10044.58375204193
1617829200000,2021-04-07 21:00:00+00:00,10044.58375204193
1617832800000,2021-04-07 22:00:00+00:00,10044.58375204193
1617836400000,2021-04-07 23:00:00+00:00,10044.58375204193
1617840000000,2021-04-08 00:00:00+00:00,10044.58375204193
1617843600000,2021-04-08 01:00:00+00:00,10044.58375204193
1617847200000,2021-04-08 02:00:00+00:00,10044.58375204193
1617850800000,2021-04-08 03:00:00+00:00,10044.58375204193
1617854400000,2021-04-08 04:00:00+00:00,10044.58375204193
1617858000000,2021-04-08 05:00:00+00:00,10044.58375204193
1617861600000,2021-04-08 06:00:00+00:00,10044.58375204193
1617865200000,2021-04-08 07:00:00+00:00,10044.58375204193
1617868800000,2021-04-08 08:00:00+00:00,10044.58375204193
1617872400000,2021-04-08 09:00:00+00:00,10044.58375204193
1617876000000,2021-04-08 10:00:00+00:00,10044.58375204193
1617879600000,2021-04-08 11:00:00+00:00,10044.58375204193
1617883200000,2021-04-08 12:00:00+00:00,10044.58375204193
1617886800000,2021-04-08 13:00:00+00:00,10044.58375204193
1617890400000,2021-04-08 14:00:00+00:00,10044.58375204193
1617894000000,2021-04-08 15:00:00+00:00,10044.58375204193
1617897600000,2021-04-08 16:00:00+00:00,10044.58375204193
1617901200000,2021-04-08 17:00:00+00:00,10044.58375204193
1617904800000,2021-04-08 18:00:00+00:00,10044.58375204193
