side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
LONG,2025-06-01T22:00:00+00:00,105517.639308,2025-06-02T10:00:00+00:00,104376.9146902042,TRAIL,0.06286384256255462,0.892,-81.60641642830603,8949.910652894898,8868.304236466593,12
LONG,2025-06-03T01:00:00+00:00,106306.977144,2025-06-03T08:00:00+00:00,104890.98213906933,TRAIL,0.04137064085145903,0.748,-65.13366698799278,8868.304236466593,8803.1705694786,7
SHORT,2025-06-22T15:00:00+00:00,99608.364342,2025-06-23T00:00:00+00:00,101268.52036391434,TRAIL,0.03177639375223826,0.856,-57.54112868060322,8803.1705694786,8745.629440797997,9
LONG,2025-07-10T22:00:00+00:00,116513.818104,2025-07-14T15:00:00+00:00,120573.46335122862,TRAIL,0.024002990291225473,0.622,93.175522668841,8745.629440797997,8838.804963466837,89
SHORT,2025-08-25T21:00:00+00:00,109540.04760800001,2025-08-26T22:00:00+00:00,111700.03604354835,TRAIL,0.032594859439862615,0.946,-75.81298652024107,8838.804963466837,8762.991976946596,25
