side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
LONG,2020-12-26T22:00:00+00:00,26490.297,2020-12-27T11:00:00+00:00,26611.754875057017,TRAIL,0.02033631742701283,0.22599999999999998,1.6600807639523385,10138.286209878246,10139.946290642198,13
LONG,2020-12-30T08:00:00+00:00,28244.6478,2020-12-31T13:00:00+00:00,27970.895725442806,TRAIL,0.020916592813835864,0.262,-6.607838900753255,10139.946290642198,10133.338451741445,29
LONG,2021-01-02T20:00:00+00:00,31806.36,2021-01-03T18:00:00+00:00,32317.18931755507,TRAIL,0.010791203124740908,0.20799999999999996,4.993485243485706,10133.338451741445,10138.33193698493,22
LONG,2021-02-11T21:00:00+00:00,46635.155166000004,2021-02-15T01:00:00+00:00,47708.67362657236,TRAIL,0.009249578526362935,0.22599999999999998,9.275112810893274,10138.33193698493,10147.607049795824,76
SHORT,2021-02-28T05:00:00+00:00,44435.1112,2021-03-01T00:00:00+00:00,45929.99889378669,TRAIL,0.03634832197424136,1.0,-56.8001242967847,10147.607049795824,10090.80692549904,19
