side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
SHORT,2020-06-27T21:00:00+00:00,9053.189,2020-06-28T16:00:00+00:00,9181.022296696561,TRAIL,0.3924937320569038,0.874,-55.541377933786585,10220.580368176696,10165.038990242909,16
LONG,2020-07-23T18:00:00+00:00,9586.917,2020-07-24T06:00:00+00:00,9473.3882221492,TRAIL,0.6284592507550399,0.91,-80.33217952155427,10165.038990242909,10084.706810721354,12
LONG,2020-07-25T18:00:00+00:00,9638.9274,2020-07-26T12:00:00+00:00,9811.283569704816,TRAIL,0.6659899306783317,0.91,105.07224002214826,10084.706810721354,10189.779050743502,18
LONG,2020-07-27T14:00:00+00:00,10330.0656,2020-07-27T16:00:00+00:00,10322.542666376861,TRAIL,0.2848142667044964,0.856,-6.55425693253335,10189.779050743502,10183.224793810969,2
LONG,2020-07-27T18:00:00+00:00,10782.155999999999,2020-07-27T23:00:00+00:00,10702.34407786366,TRAIL,0.1990437017363809,0.856,-19.093326243802974,10183.224793810969,10164.131467567166,5
LONG,2020-07-31T16:00:00+00:00,11247.249,2020-08-02T04:00:00+00:00,11635.4752987446,TRAIL,0.1840097489663816,0.55,68.27944050873232,10164.131467567166,10232.410908075897,36
