side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
SHORT,2022-06-14T02:00:00+00:00,21752.378654,2022-06-15T18:00:00+00:00,21872.929002695975,TRAIL,0.011094670375267294,0.244,-1.7004726887583772,9562.443183975372,9560.742711286613,40
SHORT,2022-06-18T09:00:00+00:00,19062.98664,2022-06-18T21:00:00+00:00,18856.11349232484,TRAIL,0.018265179130067925,0.20799999999999996,3.2591257322118703,9560.742711286613,9564.001837018825,12
SHORT,2022-07-13T13:00:00+00:00,19236.152000000002,2022-07-13T17:00:00+00:00,20033.31812812249,TRAIL,0.04483245520954981,0.37,-37.059324804088035,9564.001837018825,9526.942512214737,4
LONG,2022-07-19T17:00:00+00:00,23204.53998,2022-07-20T20:00:00+00:00,23123.71503532918,TRAIL,0.08040677029692667,1.0,-9.292701779864807,9526.942512214737,9517.649810434872,27
SHORT,2022-08-29T03:00:00+00:00,19807.037800000002,2022-08-29T14:00:00+00:00,20197.432972593848,TRAIL,0.11279503016293146,0.532,-47.41886438377082,9517.649810434872,9470.2309460511,11
SHORT,2022-08-30T17:00:00+00:00,19646.07,2022-08-31T01:00:00+00:00,20217.84746364615,TRAIL,0.09843045486769625,0.586,-59.22318347635453,9470.2309460511,9411.007762574745,8
