side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
LONG,2020-01-07T19:00:00+00:00,8040.1477079999995,2020-01-08T16:00:00+00:00,8083.499345774638,TRAIL,0.4004242860174005,1.0,12.516823708966275,10057.288689507212,10069.805513216177,21
LONG,2020-01-19T02:00:00+00:00,9148.739382,2020-01-19T11:00:00+00:00,8954.651773425012,TRAIL,0.4616734475628126,0.946,-95.87348663551373,10069.805513216177,9973.932026580664,9
LONG,2020-01-29T00:00:00+00:00,9377.215068,2020-01-31T06:00:00+00:00,9321.180881653567,TRAIL,0.30158166495523575,0.9279999999999999,-21.128203249635703,9973.932026580664,9952.803823331027,54
LONG,2020-02-09T04:00:00+00:00,10054.670532,2020-02-10T04:00:00+00:00,10028.914710174651,TRAIL,0.5136947654529934,0.892,-20.968255309447272,9952.803823331027,9931.83556802158,24
SHORT,2020-03-09T05:00:00+00:00,7850.87951,2020-03-10T11:00:00+00:00,8100.006282015283,TRAIL,0.12000328788667736,0.4059999999999999,-31.331650797238765,9931.83556802158,9900.50391722434,30
SHORT,2020-03-12T07:00:00+00:00,7492.671166,2020-03-12T10:00:00+00:00,6725.686206696572,TRAIL,0.10201824460503109,0.352,77.15856029134979,9900.50391722434,9977.662477515689,3
SHORT,2020-03-12T11:00:00+00:00,6013.69702,2020-03-13T03:00:00+00:00,5282.583616523308,TRAIL,0.04950567442071281,0.352,35.77483962361881,9977.662477515689,10013.437317139307,16
SHORT,2020-03-16T08:00:00+00:00,4789.032002,2020-03-16T14:00:00+00:00,5019.784689340515,TRAIL,0.04871373262427227,0.262,-11.599192768684988,10013.437317139307,10001.838124370623,6
