timestamp,datetime_utc,equity
1569632400000,2019-09-28 01:00:00+00:00,9784.599309950838
1569636000000,2019-09-28 02:00:00+00:00,9784.599309950838
1569639600000,2019-09-28 03:00:00+00:00,9784.599309950838
1569643200000,2019-09-28 04:00:00+00:00,9784.599309950838
1569646800000,2019-09-28 05:00:00+00:00,9784.599309950838
1569650400000,2019-09-28 06:00:00+00:00,9784.599309950838
1569654000000,2019-09-28 07:00:00+00:00,9784.599309950838
1569657600000,2019-09-28 08:00:00+00:00,9784.599309950838
1569661200000,2019-09-28 09:00:00+00:00,9784.599309950838
1569664800000,2019-09-28 10:00:00+00:00,9784.599309950838
1569668400000,2019-09-28 11:00:00+00:00,9784.599309950838
1569672000000,2019-09-28 12:00:00+00:00,9784.599309950838
1569675600000,2019-09-28 13:00:00+00:00,9784.599309950838
1569679200000,2019-09-28 14:00:00+00:00,9784.599309950838
1569682800000,2019-09-28 15:00:00+00:00,9784.599309950838
1569686400000,2019-09-28 16:00:00+00:00,9784.599309950838
1569690000000,2019-09-28 17:00:00+00:00,9784.599309950838
1569693600000,2019-09-28 18:00:00+00:00,9784.599309950838
1569697200000,2019-09-28 19:00:00+00:00,9784.599309950838
1569700800000,2019-09-28 20:00:00+00:00,9784.599309950838
1569704400000,2019-09-28 21:00:00+00:00,9784.599309950838
1569708000000,2019-09-28 22:00:00+00:00,9784.599309950838
1569711600000,2019-09-28 23:00:00+00:00,9784.599309950838
1569715200000,2019-09-29 00:00:00+00:00,9784.599309950838
1569718800000,2019-09-29 01:00:00+00:00,9784.599309950838
1569722400000,2019-09-29 02:00:00+00:00,9784.599309950838
1569726000000,2019-09-29 03:00:00+00:00,9784.599309950838
1569729600000,2019-09-29 04:00:00+00:00,9784.599309950838
1569733200000,2019-09-29 05:00:00+00:00,9784.599309950838
1569736800000,2019-09-29 06:00:00+00:00,9784.599309950838
1569740400000,2019-09-29 07:00:00+00:00,9784.599309950838
1569744000000,2019-09-29 08:00:00+00:00,9784.599309950838
1569747600000,2019-09-29 09:00:00+00:00,9784.599309950838
1569751200000,2019-09-29 10:00:00+00:00,9784.599309950838
1569754800000,2019-09-29 11:00:00+00:00,9784.599309950838
1569758400000,2019-09-29 12:00:00+00:00,9784.599309950838
1569762000000,2019-09-29 13:00:00+00:00,9784.599309950838
1569765600000,2019-09-29 14:00:00+00:00,9784.599309950838
1569769200000,2019-09-29 15:00:00+00:00,9784.599309950838
1569772800000,2019-09-29 16:00:00+00:00,9784.599309950838
1569776400000,2019-09-29 17:00:00+00:00,9784.599309950838
1569780000000,2019-09-29 18:00:00+00:00,9784.599309950838
1569783600000,2019-09-29 19:00:00+00:00,9784.599309950838
1569787200000,2019-09-29 20:00:00+00:00,9784.599309950838
1569790800000,2019-09-29 21:00:00+00:00,9784.599309950838
1569794400000,2019-09-29 22:00:00+00:00,9784.599309950838
1569798000000,2019-09-29 23:00:00+00:00,9784.599309950838
1569801600000,2019-09-30 00:00:00+00:00,9784.599309950838
1569805200000,2019-09-30 01:00:00+00:00,9784.599309950838
1569808800000,2019-09-30 02:00:00+00:00,9784.599309950838
1569812400000,2019-09-30 03:00:00+00:00,9784.599309950838
1569816000000,2019-09-30 04:00:00+00:00,9784.599309950838
1569819600000,2019-09-30 05:00:00+00:00,9784.599309950838
1569823200000,2019-09-30 06:00:00+00:00,9784.599309950838
1569826800000,2019-09-30 07:00:00+00:00,9784.599309950838
1569830400000,2019-09-30 08:00:00+00:00,9784.599309950838
1569834000000,2019-09-30 09:00:00+00:00,9784.599309950838
1569837600000,2019-09-30 10:00:00+00:00,9738.493954205027
1569841200000,2019-09-30 11:00:00+00:00,9738.493954205027
1569844800000,2019-09-30 12:00:00+00:00,9738.493954205027
1569848400000,2019-09-30 13:00:00+00:00,9738.493954205027
1569852000000,2019-09-30 14:00:00+00:00,9738.493954205027
1569855600000,2019-09-30 15:00:00+00:00,9738.493954205027
1569859200000,2019-09-30 16:00:00+00:00,9738.493954205027
1569862800000,2019-09-30 17:00:00+00:00,9738.493954205027
1569866400000,2019-09-30 18:00:00+00:00,9738.493954205027
1569870000000,2019-09-30 19:00:00+00:00,9738.493954205027
1569873600000,2019-09-30 20:00:00+00:00,9738.493954205027
1569877200000,2019-09-30 21:00:00+00:00,9738.493954205027
1569880800000,2019-09-30 22:00:00+00:00,9738.493954205027
1569884400000,2019-09-30 23:00:00+00:00,9738.493954205027
1569888000000,2019-10-01 00:00:00+00:00,9738.493954205027
1569891600000,2019-10-01 01:00:00+00:00,9738.493954205027
1569895200000,2019-10-01 02:00:00+00:00,9738.493954205027
1569898800000,2019-10-01 03:00:00+00:00,9738.493954205027
1569902400000,2019-10-01 04:00:00+00:00,9738.493954205027
1569906000000,2019-10-01 05:00:00+00:00,9738.493954205027
1569909600000,2019-10-01 06:00:00+00:00,9738.493954205027
1569913200000,2019-10-01 07:00:00+00:00,9738.493954205027
1569916800000,2019-10-01 08:00:00+00:00,9738.493954205027
1569920400000,2019-10-01 09:00:00+00:00,9738.493954205027
1569924000000,2019-10-01 10:00:00+00:00,9738.493954205027
1569927600000,2019-10-01 11:00:00+00:00,9738.493954205027
1569931200000,2019-10-01 12:00:00+00:00,9738.493954205027
1569934800000,2019-10-01 13:00:00+00:00,9738.493954205027
1569938400000,2019-10-01 14:00:00+00:00,9738.493954205027
1569942000000,2019-10-01 15:00:00+00:00,9738.493954205027
1569945600000,2019-10-01 16:00:00+00:00,9738.493954205027
1569949200000,2019-10-01 17:00:00+00:00,9738.493954205027
1569952800000,2019-10-01 18:00:00+00:00,9738.493954205027
1569956400000,2019-10-01 19:00:00+00:00,9738.493954205027
1569960000000,2019-10-01 20:00:00+00:00,9738.493954205027
1569963600000,2019-10-01 21:00:00+00:00,9738.493954205027
1569967200000,2019-10-01 22:00:00+00:00,9738.493954205027
1569970800000,2019-10-01 23:00:00+00:00,9738.493954205027
1569974400000,2019-10-02 00:00:00+00:00,9738.493954205027
1569978000000,2019-10-02 01:00:00+00:00,9738.493954205027
1569981600000,2019-10-02 02:00:00+00:00,9738.493954205027
1569985200000,2019-10-02 03:00:00+00:00,9738.493954205027
1569988800000,2019-10-02 04:00:00+00:00,9738.493954205027
1569992400000,2019-10-02 05:00:00+00:00,9738.493954205027
1569996000000,2019-10-02 06:00:00+00:00,9738.493954205027
1569999600000,2019-10-02 07:00:00+00:00,9738.493954205027
1570003200000,2019-10-02 08:00:00+00:00,9738.493954205027
1570006800000,2019-10-02 09:00:00+00:00,9738.493954205027
1570010400000,2019-10-02 10:00:00+00:00,9738.493954205027
1570014000000,2019-10-02 11:00:00+00:00,9738.493954205027
1570017600000,2019-10-02 12:00:00+00:00,9738.493954205027
1570021200000,2019-10-02 13:00:00+00:00,9738.493954205027
1570024800000,2019-10-02 14:00:00+00:00,9738.493954205027
1570028400000,2019-10-02 15:00:00+00:00,9738.493954205027
1570032000000,2019-10-02 16:00:00+00:00,9738.493954205027
1570035600000,2019-10-02 17:00:00+00:00,9738.493954205027
1570039200000,2019-10-02 18:00:00+00:00,9738.493954205027
1570042800000,2019-10-02 19:00:00+00:00,9738.493954205027
1570046400000,2019-10-02 20:00:00+00:00,9738.493954205027
