side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
SHORT,2025-12-07T15:00:00+00:00,88202.885894,2025-12-07T15:00:00+00:00,89602.24536535169,TRAIL,0.026963258441994896,0.45999999999999996,-41.32694535915274,7994.011175851131,7952.684230491978,0
SHORT,2025-12-17T19:00:00+00:00,85812.08415,2025-12-18T13:00:00+00:00,88437.58338533851,TRAIL,0.01057739065895682,0.3879999999999999,-29.15326119125387,7952.684230491978,7923.530969300725,18
LONG,2026-01-05T01:00:00+00:00,92423.94109200001,2026-01-06T16:00:00+00:00,92802.04171368071,TRAIL,0.07756208278503993,1.0,18.551386960637572,7923.530969300725,7942.082356261362,39
LONG,2026-01-13T21:00:00+00:00,94427.58174,2026-01-15T15:00:00+00:00,95503.19440510133,TRAIL,0.0465259805397808,1.0,43.41639722872203,7942.082356261362,7985.498753490085,42
