timestamp,datetime_utc,equity
1717376400000,2024-06-03 01:00:00+00:00,8958.99413870311
1717380000000,2024-06-03 02:00:00+00:00,8958.99413870311
1717383600000,2024-06-03 03:00:00+00:00,8958.99413870311
1717387200000,2024-06-03 04:00:00+00:00,8958.99413870311
1717390800000,2024-06-03 05:00:00+00:00,8958.99413870311
1717394400000,2024-06-03 06:00:00+00:00,8958.99413870311
1717398000000,2024-06-03 07:00:00+00:00,8958.99413870311
1717401600000,2024-06-03 08:00:00+00:00,8958.99413870311
1717405200000,2024-06-03 09:00:00+00:00,8958.99413870311
1717408800000,2024-06-03 10:00:00+00:00,8958.99413870311
1717412400000,2024-06-03 11:00:00+00:00,8958.99413870311
1717416000000,2024-06-03 12:00:00+00:00,8958.99413870311
1717419600000,2024-06-03 13:00:00+00:00,8958.99413870311
1717423200000,2024-06-03 14:00:00+00:00,8958.99413870311
1717426800000,2024-06-03 15:00:00+00:00,8958.99413870311
1717430400000,2024-06-03 16:00:00+00:00,8958.99413870311
1717434000000,2024-06-03 17:00:00+00:00,8958.99413870311
1717437600000,2024-06-03 18:00:00+00:00,8958.99413870311
1717441200000,2024-06-03 19:00:00+00:00,8958.99413870311
1717444800000,2024-06-03 20:00:00+00:00,8958.99413870311
1717448400000,2024-06-03 21:00:00+00:00,8958.99413870311
1717452000000,2024-06-03 22:00:00+00:00,8958.99413870311
1717455600000,2024-06-03 23:00:00+00:00,8958.99413870311
1717459200000,2024-06-04 00:00:00+00:00,8958.99413870311
1717462800000,2024-06-04 01:00:00+00:00,8958.99413870311
1717466400000,2024-06-04 02:00:00+00:00,8958.99413870311
1717470000000,2024-06-04 03:00:00+00:00,8958.99413870311
1717473600000,2024-06-04 04:00:00+00:00,8958.99413870311
1717477200000,2024-06-04 05:00:00+00:00,8958.99413870311
1717480800000,2024-06-04 06:00:00+00:00,8958.99413870311
1717484400000,2024-06-04 07:00:00+00:00,8958.99413870311
1717488000000,2024-06-04 08:00:00+00:00,8958.99413870311
1717491600000,2024-06-04 09:00:00+00:00,8958.99413870311
1717495200000,2024-06-04 10:00:00+00:00,8958.99413870311
1717498800000,2024-06-04 11:00:00+00:00,8958.99413870311
1717502400000,2024-06-04 12:00:00+00:00,8958.99413870311
1717506000000,2024-06-04 13:00:00+00:00,8958.99413870311
1717509600000,2024-06-04 14:00:00+00:00,8958.99413870311
1717513200000,2024-06-04 15:00:00+00:00,8958.99413870311
1717516800000,2024-06-04 16:00:00+00:00,8958.99413870311
1717520400000,2024-06-04 17:00:00+00:00,8958.99413870311
1717524000000,2024-06-04 18:00:00+00:00,8958.99413870311
1717527600000,2024-06-04 19:00:00+00:00,8958.99413870311
1717531200000,2024-06-04 20:00:00+00:00,8958.99413870311
1717534800000,2024-06-04 21:00:00+00:00,8958.99413870311
1717538400000,2024-06-04 22:00:00+00:00,8958.99413870311
1717542000000,2024-06-04 23:00:00+00:00,8958.99413870311
1717545600000,2024-06-05 00:00:00+00:00,8958.99413870311
1717549200000,2024-06-05 01:00:00+00:00,8958.99413870311
1717552800000,2024-06-05 02:00:00+00:00,8958.99413870311
1717556400000,2024-06-05 03:00:00+00:00,8958.99413870311
1717560000000,2024-06-05 04:00:00+00:00,8958.99413870311
1717563600000,2024-06-05 05:00:00+00:00,8958.99413870311
1717567200000,2024-06-05 06:00:00+00:00,8958.99413870311
1717570800000,2024-06-05 07:00:00+00:00,8958.99413870311
1717574400000,2024-06-05 08:00:00+00:00,8958.99413870311
1717578000000,2024-06-05 09:00:00+00:00,8958.99413870311
1717581600000,2024-06-05 10:00:00+00:00,8958.99413870311
1717585200000,2024-06-05 11:00:00+00:00,8958.99413870311
1717588800000,2024-06-05 12:00:00+00:00,8958.99413870311
1717592400000,2024-06-05 13:00:00+00:00,8958.99413870311
1717596000000,2024-06-05 14:00:00+00:00,8958.99413870311
1717599600000,2024-06-05 15:00:00+00:00,8958.99413870311
1717603200000,2024-06-05 16:00:00+00:00,8958.99413870311
1717606800000,2024-06-05 17:00:00+00:00,8958.99413870311
1717610400000,2024-06-05 18:00:00+00:00,8958.99413870311
1717614000000,2024-06-05 19:00:00+00:00,8958.99413870311
1717617600000,2024-06-05 20:00:00+00:00,8958.99413870311
1717621200000,2024-06-05 21:00:00+00:00,8958.99413870311
1717624800000,2024-06-05 22:00:00+00:00,8958.99413870311
1717628400000,2024-06-05 23:00:00+00:00,8958.99413870311
1717632000000,2024-06-06 00:00:00+00:00,8958.99413870311
1717635600000,2024-06-06 01:00:00+00:00,8958.99413870311
1717639200000,2024-06-06 02:00:00+00:00,8958.99413870311
1717642800000,2024-06-06 03:00:00+00:00,8958.99413870311
1717646400000,2024-06-06 04:00:00+00:00,8958.99413870311
1717650000000,2024-06-06 05:00:00+00:00,8958.99413870311
1717653600000,2024-06-06 06:00:00+00:00,8958.99413870311
1717657200000,2024-06-06 07:00:00+00:00,8958.99413870311
1717660800000,2024-06-06 08:00:00+00:00,8958.99413870311
1717664400000,2024-06-06 09:00:00+00:00,8958.99413870311
1717668000000,2024-06-06 10:00:00+00:00,8958.99413870311
1717671600000,2024-06-06 11:00:00+00:00,8958.99413870311
1717675200000,2024-06-06 12:00:00+00:00,8958.99413870311
1717678800000,2024-06-06 13:00:00+00:00,8958.99413870311
1717682400000,2024-06-06 14:00:00+00:00,8958.99413870311
1717686000000,2024-06-06 15:00:00+00:00,8958.99413870311
1717689600000,2024-06-06 16:00:00+00:00,8958.99413870311
1717693200000,2024-06-06 17:00:00+00:00,8958.99413870311
1717696800000,2024-06-06 18:00:00+00:00,8958.99413870311
1717700400000,2024-06-06 19:00:00+00:00,8958.99413870311
1717704000000,2024-06-06 20:00:00+00:00,8958.99413870311
1717707600000,2024-06-06 21:00:00+00:00,8913.328451865269
1717711200000,2024-06-06 22:00:00+00:00,8913.328451865269
1717714800000,2024-06-06 23:00:00+00:00,8913.328451865269
1717718400000,2024-06-07 00:00:00+00:00,8913.328451865269
1717722000000,2024-06-07 01:00:00+00:00,8913.328451865269
1717725600000,2024-06-07 02:00:00+00:00,8913.328451865269
1717729200000,2024-06-07 03:00:00+00:00,8913.328451865269
1717732800000,2024-06-07 04:00:00+00:00,8913.328451865269
1717736400000,2024-06-07 05:00:00+00:00,8913.328451865269
1717740000000,2024-06-07 06:00:00+00:00,8913.328451865269
1717743600000,2024-06-07 07:00:00+00:00,8913.328451865269
1717747200000,2024-06-07 08:00:00+00:00,8913.328451865269
1717750800000,2024-06-07 09:00:00+00:00,8913.328451865269
1717754400000,2024-06-07 10:00:00+00:00,8913.328451865269
1717758000000,2024-06-07 11:00:00+00:00,8913.328451865269
1717761600000,2024-06-07 12:00:00+00:00,8913.328451865269
1717765200000,2024-06-07 13:00:00+00:00,8913.328451865269
1717768800000,2024-06-07 14:00:00+00:00,8913.328451865269
1717772400000,2024-06-07 15:00:00+00:00,8913.328451865269
1717776000000,2024-06-07 16:00:00+00:00,8913.328451865269
1717779600000,2024-06-07 17:00:00+00:00,8913.328451865269
1717783200000,2024-06-07 18:00:00+00:00,8913.328451865269
1717786800000,2024-06-07 19:00:00+00:00,8913.328451865269
1717790400000,2024-06-07 20:00:00+00:00,8913.328451865269
1717794000000,2024-06-07 21:00:00+00:00,8913.328451865269
1717797600000,2024-06-07 22:00:00+00:00,8913.328451865269
1717801200000,2024-06-07 23:00:00+00:00,8913.328451865269
1717804800000,2024-06-08 00:00:00+00:00,8913.328451865269
1717808400000,2024-06-08 01:00:00+00:00,8913.328451865269
1717812000000,2024-06-08 02:00:00+00:00,8913.328451865269
1717815600000,2024-06-08 03:00:00+00:00,8913.328451865269
1717819200000,2024-06-08 04:00:00+00:00,8913.328451865269
1717822800000,2024-06-08 05:00:00+00:00,8913.328451865269
1717826400000,2024-06-08 06:00:00+00:00,8913.328451865269
