side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
LONG,2023-03-13T02:00:00+00:00,22154.43,2023-03-13T14:00:00+00:00,22402.494638192577,TRAIL,0.10184508770920624,1.0,21.860736910903526,9543.418585379135,9565.279322290038,12
LONG,2023-03-14T19:00:00+00:00,24824.964,2023-03-18T16:00:00+00:00,26622.314554483426,TRAIL,0.06169639302329295,0.892,108.50946257178578,9565.279322290038,9673.788784861825,93
LONG,2023-03-19T17:00:00+00:00,27755.55,2023-03-20T02:00:00+00:00,27396.85679316536,TRAIL,0.08631763514436298,0.766,-34.5320183514934,9673.788784861825,9639.25676651033,9
LONG,2023-04-14T02:00:00+00:00,30601.119,2023-04-14T15:00:00+00:00,30374.9232350276,TRAIL,0.11372060472164244,0.6759999999999999,-30.923793475510543,9639.25676651033,9608.33297303482,13
SHORT,2023-04-24T09:00:00+00:00,27305.78775,2023-04-25T18:00:00+00:00,27784.62423912575,TRAIL,0.1674533411851968,1.0,-87.10157515163235,9608.33297303482,9521.231397883188,33
LONG,2023-04-26T11:00:00+00:00,28941.597162000002,2023-04-26T12:00:00+00:00,29145.164899911648,TRAIL,0.13465566321539946,0.892,21.54526515563994,9521.231397883188,9542.776663038829,1
LONG,2023-04-26T19:00:00+00:00,29144.657766,2023-04-26T20:00:00+00:00,27988.186373186745,TRAIL,0.074339067472635,0.892,-89.15640666704165,9542.776663038829,9453.620256371787,1
SHORT,2023-05-11T18:00:00+00:00,26946.6096,2023-05-12T22:00:00+00:00,26858.0465738309,TRAIL,0.14020460235984172,1.0,6.759198549852997,9453.620256371787,9460.37945492164,28
