side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
SHORT,2019-09-30T08:00:00+00:00,7888.4220000000005,2019-09-30T14:00:00+00:00,8165.377772838232,TRAIL,0.21779785865443058,0.586,-62.94273667649309,10174.24573519367,10111.302998517176,6
LONG,2019-10-26T07:00:00+00:00,9373.27428,2019-10-28T23:00:00+00:00,9165.937219625677,TRAIL,0.12047400928706431,0.946,-26.653846790874294,10111.302998517176,10084.649151726302,64
SHORT,2019-11-21T12:00:00+00:00,7903.419,2019-11-22T08:00:00+00:00,7670.479590924082,TRAIL,0.4091947769491631,0.6399999999999999,90.53802106938353,10084.649151726302,10175.187172795686,20
SHORT,2019-11-22T20:00:00+00:00,7358.528,2019-11-25T10:00:00+00:00,6891.830098118965,TRAIL,0.12231368237482249,0.45999999999999996,55.77627860506741,10175.187172795686,10230.963451400754,60
LONG,2019-12-23T06:00:00+00:00,7520.043708,2019-12-23T17:00:00+00:00,7393.154674242814,TRAIL,0.5319082144619411,1.0,-73.44265892314769,10230.963451400754,10157.520792477606,11
