side,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,size_mult,pnl,equity_before,equity_after,bars_held
LONG,2026-01-05T01:00:00+00:00,92423.94109200001,2026-01-06T16:00:00+00:00,92802.04171368071,TRAIL,0.08557521762703287,1.0,20.467977643659445,8742.130983661866,8762.598961305524,39
LONG,2026-01-14T17:00:00+00:00,97312.688646,2026-01-15T15:00:00+00:00,95503.19440510133,TRAIL,0.044527729164552984,1.0,-87.01190954789695,8762.598961305524,8675.587051757628,22
