timestamp,datetime_utc,equity
1662944400000,2022-09-12 01:00:00+00:00,9080.572661956694
1662948000000,2022-09-12 02:00:00+00:00,9080.572661956694
1662951600000,2022-09-12 03:00:00+00:00,9080.572661956694
1662955200000,2022-09-12 04:00:00+00:00,9080.572661956694
1662958800000,2022-09-12 05:00:00+00:00,9080.572661956694
1662962400000,2022-09-12 06:00:00+00:00,9080.572661956694
1662966000000,2022-09-12 07:00:00+00:00,9080.572661956694
1662969600000,2022-09-12 08:00:00+00:00,9080.572661956694
1662973200000,2022-09-12 09:00:00+00:00,9080.572661956694
1662976800000,2022-09-12 10:00:00+00:00,9080.572661956694
1662980400000,2022-09-12 11:00:00+00:00,9080.572661956694
1662984000000,2022-09-12 12:00:00+00:00,9080.572661956694
1662987600000,2022-09-12 13:00:00+00:00,9080.572661956694
1662991200000,2022-09-12 14:00:00+00:00,9080.572661956694
1662994800000,2022-09-12 15:00:00+00:00,9080.572661956694
1662998400000,2022-09-12 16:00:00+00:00,9080.572661956694
1663002000000,2022-09-12 17:00:00+00:00,9080.572661956694
1663005600000,2022-09-12 18:00:00+00:00,9080.572661956694
1663009200000,2022-09-12 19:00:00+00:00,9080.572661956694
1663012800000,2022-09-12 20:00:00+00:00,9080.572661956694
1663016400000,2022-09-12 21:00:00+00:00,9080.572661956694
1663020000000,2022-09-12 22:00:00+00:00,9080.572661956694
1663023600000,2022-09-12 23:00:00+00:00,9080.572661956694
1663027200000,2022-09-13 00:00:00+00:00,9080.572661956694
1663030800000,2022-09-13 01:00:00+00:00,9080.572661956694
1663034400000,2022-09-13 02:00:00+00:00,9080.572661956694
1663038000000,2022-09-13 03:00:00+00:00,9080.572661956694
1663041600000,2022-09-13 04:00:00+00:00,9080.572661956694
1663045200000,2022-09-13 05:00:00+00:00,9080.572661956694
1663048800000,2022-09-13 06:00:00+00:00,9080.572661956694
1663052400000,2022-09-13 07:00:00+00:00,9080.572661956694
1663056000000,2022-09-13 08:00:00+00:00,9080.572661956694
1663059600000,2022-09-13 09:00:00+00:00,9080.572661956694
1663063200000,2022-09-13 10:00:00+00:00,9080.572661956694
1663066800000,2022-09-13 11:00:00+00:00,9080.572661956694
1663070400000,2022-09-13 12:00:00+00:00,9080.572661956694
1663074000000,2022-09-13 13:00:00+00:00,9056.997068031584
1663077600000,2022-09-13 14:00:00+00:00,9056.997068031584
1663081200000,2022-09-13 15:00:00+00:00,9056.997068031584
1663084800000,2022-09-13 16:00:00+00:00,9056.997068031584
1663088400000,2022-09-13 17:00:00+00:00,9056.997068031584
1663092000000,2022-09-13 18:00:00+00:00,9056.997068031584
1663095600000,2022-09-13 19:00:00+00:00,9056.997068031584
1663099200000,2022-09-13 20:00:00+00:00,9056.997068031584
1663102800000,2022-09-13 21:00:00+00:00,9056.997068031584
1663106400000,2022-09-13 22:00:00+00:00,9056.997068031584
1663110000000,2022-09-13 23:00:00+00:00,9056.997068031584
1663113600000,2022-09-14 00:00:00+00:00,9056.997068031584
1663117200000,2022-09-14 01:00:00+00:00,9056.997068031584
1663120800000,2022-09-14 02:00:00+00:00,9056.997068031584
1663124400000,2022-09-14 03:00:00+00:00,9056.997068031584
1663128000000,2022-09-14 04:00:00+00:00,9056.997068031584
1663131600000,2022-09-14 05:00:00+00:00,9056.997068031584
1663135200000,2022-09-14 06:00:00+00:00,9056.997068031584
1663138800000,2022-09-14 07:00:00+00:00,9056.997068031584
1663142400000,2022-09-14 08:00:00+00:00,9056.997068031584
1663146000000,2022-09-14 09:00:00+00:00,9056.997068031584
1663149600000,2022-09-14 10:00:00+00:00,9056.997068031584
1663153200000,2022-09-14 11:00:00+00:00,9056.997068031584
1663156800000,2022-09-14 12:00:00+00:00,9056.997068031584
1663160400000,2022-09-14 13:00:00+00:00,9056.997068031584
1663164000000,2022-09-14 14:00:00+00:00,9056.997068031584
1663167600000,2022-09-14 15:00:00+00:00,9056.997068031584
1663171200000,2022-09-14 16:00:00+00:00,9056.997068031584
1663174800000,2022-09-14 17:00:00+00:00,9056.997068031584
1663178400000,2022-09-14 18:00:00+00:00,9056.997068031584
1663182000000,2022-09-14 19:00:00+00:00,9056.997068031584
1663185600000,2022-09-14 20:00:00+00:00,9056.997068031584
1663189200000,2022-09-14 21:00:00+00:00,9056.997068031584
1663192800000,2022-09-14 22:00:00+00:00,9056.997068031584
1663196400000,2022-09-14 23:00:00+00:00,9056.997068031584
1663200000000,2022-09-15 00:00:00+00:00,9056.997068031584
1663203600000,2022-09-15 01:00:00+00:00,9056.997068031584
1663207200000,2022-09-15 02:00:00+00:00,9056.997068031584
1663210800000,2022-09-15 03:00:00+00:00,9056.997068031584
1663214400000,2022-09-15 04:00:00+00:00,9056.997068031584
1663218000000,2022-09-15 05:00:00+00:00,9056.997068031584
1663221600000,2022-09-15 06:00:00+00:00,9056.997068031584
1663225200000,2022-09-15 07:00:00+00:00,9056.997068031584
1663228800000,2022-09-15 08:00:00+00:00,9056.997068031584
1663232400000,2022-09-15 09:00:00+00:00,9056.997068031584
1663236000000,2022-09-15 10:00:00+00:00,9056.997068031584
1663239600000,2022-09-15 11:00:00+00:00,9056.997068031584
1663243200000,2022-09-15 12:00:00+00:00,9056.997068031584
1663246800000,2022-09-15 13:00:00+00:00,9056.997068031584
1663250400000,2022-09-15 14:00:00+00:00,9056.997068031584
1663254000000,2022-09-15 15:00:00+00:00,9056.997068031584
1663257600000,2022-09-15 16:00:00+00:00,9056.997068031584
1663261200000,2022-09-15 17:00:00+00:00,9056.997068031584
1663264800000,2022-09-15 18:00:00+00:00,9056.997068031584
1663268400000,2022-09-15 19:00:00+00:00,9056.997068031584
1663272000000,2022-09-15 20:00:00+00:00,9056.997068031584
1663275600000,2022-09-15 21:00:00+00:00,9056.997068031584
1663279200000,2022-09-15 22:00:00+00:00,9056.997068031584
1663282800000,2022-09-15 23:00:00+00:00,9056.997068031584
1663286400000,2022-09-16 00:00:00+00:00,9056.997068031584
1663290000000,2022-09-16 01:00:00+00:00,9056.997068031584
1663293600000,2022-09-16 02:00:00+00:00,9056.997068031584
1663297200000,2022-09-16 03:00:00+00:00,9056.997068031584
1663300800000,2022-09-16 04:00:00+00:00,9056.997068031584
1663304400000,2022-09-16 05:00:00+00:00,9056.997068031584
1663308000000,2022-09-16 06:00:00+00:00,9056.997068031584
1663311600000,2022-09-16 07:00:00+00:00,9056.997068031584
1663315200000,2022-09-16 08:00:00+00:00,9056.997068031584
1663318800000,2022-09-16 09:00:00+00:00,9056.997068031584
1663322400000,2022-09-16 10:00:00+00:00,9056.997068031584
1663326000000,2022-09-16 11:00:00+00:00,9056.997068031584
1663329600000,2022-09-16 12:00:00+00:00,9056.997068031584
1663333200000,2022-09-16 13:00:00+00:00,9056.997068031584
1663336800000,2022-09-16 14:00:00+00:00,9056.997068031584
1663340400000,2022-09-16 15:00:00+00:00,9056.997068031584
1663344000000,2022-09-16 16:00:00+00:00,9056.997068031584
1663347600000,2022-09-16 17:00:00+00:00,9056.997068031584
1663351200000,2022-09-16 18:00:00+00:00,9056.997068031584
1663354800000,2022-09-16 19:00:00+00:00,9056.997068031584
1663358400000,2022-09-16 20:00:00+00:00,9056.997068031584
1663362000000,2022-09-16 21:00:00+00:00,9056.997068031584
1663365600000,2022-09-16 22:00:00+00:00,9056.997068031584
1663369200000,2022-09-16 23:00:00+00:00,9056.997068031584
1663372800000,2022-09-17 00:00:00+00:00,9056.997068031584
1663376400000,2022-09-17 01:00:00+00:00,9072.597051481487
1663380000000,2022-09-17 02:00:00+00:00,9072.597051481487
1663383600000,2022-09-17 03:00:00+00:00,9072.597051481487
1663387200000,2022-09-17 04:00:00+00:00,9072.597051481487
1663390800000,2022-09-17 05:00:00+00:00,9072.597051481487
1663394400000,2022-09-17 06:00:00+00:00,9072.597051481487
1663398000000,2022-09-17 07:00:00+00:00,9072.597051481487
1663401600000,2022-09-17 08:00:00+00:00,9072.597051481487
1663405200000,2022-09-17 09:00:00+00:00,9072.597051481487
1663408800000,2022-09-17 10:00:00+00:00,9072.597051481487
1663412400000,2022-09-17 11:00:00+00:00,9072.597051481487
1663416000000,2022-09-17 12:00:00+00:00,9072.597051481487
1663419600000,2022-09-17 13:00:00+00:00,9072.597051481487
1663423200000,2022-09-17 14:00:00+00:00,9072.597051481487
1663426800000,2022-09-17 15:00:00+00:00,9072.597051481487
1663430400000,2022-09-17 16:00:00+00:00,9072.597051481487
1663434000000,2022-09-17 17:00:00+00:00,9072.597051481487
1663437600000,2022-09-17 18:00:00+00:00,9072.597051481487
1663441200000,2022-09-17 19:00:00+00:00,9072.597051481487
1663444800000,2022-09-17 20:00:00+00:00,9072.597051481487
1663448400000,2022-09-17 21:00:00+00:00,9072.597051481487
1663452000000,2022-09-17 22:00:00+00:00,9072.597051481487
1663455600000,2022-09-17 23:00:00+00:00,9072.597051481487
1663459200000,2022-09-18 00:00:00+00:00,9072.597051481487
1663462800000,2022-09-18 01:00:00+00:00,9072.597051481487
1663466400000,2022-09-18 02:00:00+00:00,9072.597051481487
1663470000000,2022-09-18 03:00:00+00:00,9072.597051481487
1663473600000,2022-09-18 04:00:00+00:00,9072.597051481487
1663477200000,2022-09-18 05:00:00+00:00,9072.597051481487
1663480800000,2022-09-18 06:00:00+00:00,9072.597051481487
1663484400000,2022-09-18 07:00:00+00:00,9072.597051481487
1663488000000,2022-09-18 08:00:00+00:00,9072.597051481487
1663491600000,2022-09-18 09:00:00+00:00,9072.597051481487
1663495200000,2022-09-18 10:00:00+00:00,9072.597051481487
1663498800000,2022-09-18 11:00:00+00:00,9072.597051481487
1663502400000,2022-09-18 12:00:00+00:00,9072.597051481487
1663506000000,2022-09-18 13:00:00+00:00,9072.597051481487
1663509600000,2022-09-18 14:00:00+00:00,9072.597051481487
1663513200000,2022-09-18 15:00:00+00:00,9072.597051481487
1663516800000,2022-09-18 16:00:00+00:00,9072.597051481487
1663520400000,2022-09-18 17:00:00+00:00,9072.597051481487
1663524000000,2022-09-18 18:00:00+00:00,9072.597051481487
1663527600000,2022-09-18 19:00:00+00:00,9072.597051481487
1663531200000,2022-09-18 20:00:00+00:00,9072.597051481487
1663534800000,2022-09-18 21:00:00+00:00,9072.597051481487
1663538400000,2022-09-18 22:00:00+00:00,9072.597051481487
1663542000000,2022-09-18 23:00:00+00:00,9072.597051481487
1663545600000,2022-09-19 00:00:00+00:00,9072.597051481487
1663549200000,2022-09-19 01:00:00+00:00,9072.597051481487
1663552800000,2022-09-19 02:00:00+00:00,9072.597051481487
1663556400000,2022-09-19 03:00:00+00:00,9082.607872918303
1663560000000,2022-09-19 04:00:00+00:00,9082.607872918303
1663563600000,2022-09-19 05:00:00+00:00,9082.607872918303
1663567200000,2022-09-19 06:00:00+00:00,9082.607872918303
1663570800000,2022-09-19 07:00:00+00:00,9082.607872918303
1663574400000,2022-09-19 08:00:00+00:00,9082.607872918303
1663578000000,2022-09-19 09:00:00+00:00,9082.607872918303
1663581600000,2022-09-19 10:00:00+00:00,9082.607872918303
1663585200000,2022-09-19 11:00:00+00:00,9082.607872918303
1663588800000,2022-09-19 12:00:00+00:00,9082.607872918303
1663592400000,2022-09-19 13:00:00+00:00,9082.607872918303
1663596000000,2022-09-19 14:00:00+00:00,9061.344600232182
1663599600000,2022-09-19 15:00:00+00:00,9061.344600232182
1663603200000,2022-09-19 16:00:00+00:00,9061.344600232182
1663606800000,2022-09-19 17:00:00+00:00,9061.344600232182
1663610400000,2022-09-19 18:00:00+00:00,9061.344600232182
1663614000000,2022-09-19 19:00:00+00:00,9061.344600232182
1663617600000,2022-09-19 20:00:00+00:00,9061.344600232182
1663621200000,2022-09-19 21:00:00+00:00,9061.344600232182
1663624800000,2022-09-19 22:00:00+00:00,9061.344600232182
1663628400000,2022-09-19 23:00:00+00:00,9061.344600232182
1663632000000,2022-09-20 00:00:00+00:00,9061.344600232182
1663635600000,2022-09-20 01:00:00+00:00,9061.344600232182
1663639200000,2022-09-20 02:00:00+00:00,9061.344600232182
1663642800000,2022-09-20 03:00:00+00:00,9061.344600232182
1663646400000,2022-09-20 04:00:00+00:00,9061.344600232182
1663650000000,2022-09-20 05:00:00+00:00,9061.344600232182
1663653600000,2022-09-20 06:00:00+00:00,9061.344600232182
1663657200000,2022-09-20 07:00:00+00:00,9061.344600232182
1663660800000,2022-09-20 08:00:00+00:00,9061.344600232182
1663664400000,2022-09-20 09:00:00+00:00,9061.344600232182
1663668000000,2022-09-20 10:00:00+00:00,9061.344600232182
1663671600000,2022-09-20 11:00:00+00:00,9061.344600232182
1663675200000,2022-09-20 12:00:00+00:00,9061.344600232182
1663678800000,2022-09-20 13:00:00+00:00,9061.344600232182
1663682400000,2022-09-20 14:00:00+00:00,9061.344600232182
1663686000000,2022-09-20 15:00:00+00:00,9061.344600232182
1663689600000,2022-09-20 16:00:00+00:00,9061.344600232182
1663693200000,2022-09-20 17:00:00+00:00,9061.344600232182
1663696800000,2022-09-20 18:00:00+00:00,9061.344600232182
1663700400000,2022-09-20 19:00:00+00:00,9061.344600232182
1663704000000,2022-09-20 20:00:00+00:00,9061.344600232182
1663707600000,2022-09-20 21:00:00+00:00,9061.344600232182
1663711200000,2022-09-20 22:00:00+00:00,9061.344600232182
1663714800000,2022-09-20 23:00:00+00:00,9061.344600232182
1663718400000,2022-09-21 00:00:00+00:00,9061.344600232182
1663722000000,2022-09-21 01:00:00+00:00,9061.344600232182
1663725600000,2022-09-21 02:00:00+00:00,9061.344600232182
1663729200000,2022-09-21 03:00:00+00:00,9061.344600232182
1663732800000,2022-09-21 04:00:00+00:00,9061.344600232182
1663736400000,2022-09-21 05:00:00+00:00,9061.344600232182
1663740000000,2022-09-21 06:00:00+00:00,9061.344600232182
1663743600000,2022-09-21 07:00:00+00:00,9061.344600232182
1663747200000,2022-09-21 08:00:00+00:00,9061.344600232182
1663750800000,2022-09-21 09:00:00+00:00,9061.344600232182
1663754400000,2022-09-21 10:00:00+00:00,9061.344600232182
1663758000000,2022-09-21 11:00:00+00:00,9061.344600232182
1663761600000,2022-09-21 12:00:00+00:00,9061.344600232182
1663765200000,2022-09-21 13:00:00+00:00,9061.344600232182
1663768800000,2022-09-21 14:00:00+00:00,9061.344600232182
1663772400000,2022-09-21 15:00:00+00:00,9061.344600232182
1663776000000,2022-09-21 16:00:00+00:00,9061.344600232182
1663779600000,2022-09-21 17:00:00+00:00,9061.344600232182
1663783200000,2022-09-21 18:00:00+00:00,9061.344600232182
1663786800000,2022-09-21 19:00:00+00:00,9061.344600232182
1663790400000,2022-09-21 20:00:00+00:00,9061.344600232182
1663794000000,2022-09-21 21:00:00+00:00,9061.344600232182
1663797600000,2022-09-21 22:00:00+00:00,9061.344600232182
1663801200000,2022-09-21 23:00:00+00:00,9061.344600232182
1663804800000,2022-09-22 00:00:00+00:00,9061.344600232182
1663808400000,2022-09-22 01:00:00+00:00,9061.344600232182
1663812000000,2022-09-22 02:00:00+00:00,9061.344600232182
1663815600000,2022-09-22 03:00:00+00:00,9061.344600232182
1663819200000,2022-09-22 04:00:00+00:00,9061.344600232182
1663822800000,2022-09-22 05:00:00+00:00,9061.344600232182
1663826400000,2022-09-22 06:00:00+00:00,9061.344600232182
1663830000000,2022-09-22 07:00:00+00:00,9061.344600232182
1663833600000,2022-09-22 08:00:00+00:00,9061.344600232182
1663837200000,2022-09-22 09:00:00+00:00,9061.344600232182
1663840800000,2022-09-22 10:00:00+00:00,9061.344600232182
1663844400000,2022-09-22 11:00:00+00:00,9061.344600232182
1663848000000,2022-09-22 12:00:00+00:00,9061.344600232182
1663851600000,2022-09-22 13:00:00+00:00,9061.344600232182
1663855200000,2022-09-22 14:00:00+00:00,9061.344600232182
1663858800000,2022-09-22 15:00:00+00:00,9061.344600232182
1663862400000,2022-09-22 16:00:00+00:00,9061.344600232182
1663866000000,2022-09-22 17:00:00+00:00,9061.344600232182
1663869600000,2022-09-22 18:00:00+00:00,9061.344600232182
1663873200000,2022-09-22 19:00:00+00:00,9061.344600232182
1663876800000,2022-09-22 20:00:00+00:00,9019.351853405471
1663880400000,2022-09-22 21:00:00+00:00,9019.351853405471
1663884000000,2022-09-22 22:00:00+00:00,9019.351853405471
1663887600000,2022-09-22 23:00:00+00:00,9019.351853405471
1663891200000,2022-09-23 00:00:00+00:00,9019.351853405471
1663894800000,2022-09-23 01:00:00+00:00,9019.351853405471
1663898400000,2022-09-23 02:00:00+00:00,9019.351853405471
1663902000000,2022-09-23 03:00:00+00:00,9019.351853405471
1663905600000,2022-09-23 04:00:00+00:00,9019.351853405471
1663909200000,2022-09-23 05:00:00+00:00,9019.351853405471
1663912800000,2022-09-23 06:00:00+00:00,9019.351853405471
1663916400000,2022-09-23 07:00:00+00:00,9019.351853405471
1663920000000,2022-09-23 08:00:00+00:00,9019.351853405471
1663923600000,2022-09-23 09:00:00+00:00,9019.351853405471
1663927200000,2022-09-23 10:00:00+00:00,9019.351853405471
1663930800000,2022-09-23 11:00:00+00:00,9019.351853405471
1663934400000,2022-09-23 12:00:00+00:00,9019.351853405471
1663938000000,2022-09-23 13:00:00+00:00,9019.351853405471
1663941600000,2022-09-23 14:00:00+00:00,9019.351853405471
1663945200000,2022-09-23 15:00:00+00:00,9019.351853405471
1663948800000,2022-09-23 16:00:00+00:00,9019.351853405471
1663952400000,2022-09-23 17:00:00+00:00,9019.351853405471
1663956000000,2022-09-23 18:00:00+00:00,9019.351853405471
1663959600000,2022-09-23 19:00:00+00:00,9019.351853405471
1663963200000,2022-09-23 20:00:00+00:00,9019.351853405471
1663966800000,2022-09-23 21:00:00+00:00,9019.351853405471
1663970400000,2022-09-23 22:00:00+00:00,9019.351853405471
1663974000000,2022-09-23 23:00:00+00:00,9019.351853405471
1663977600000,2022-09-24 00:00:00+00:00,9019.351853405471
